type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379442033,0,68,0,0,379.613,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 3 10 3 9 4 10 4 11 3 10 4 9 4 10 4 11 4 11 6 10 5 12 4 10 6 11 5 10 5 13 5 12 5 11 5 10 6 11 5 10 5 11 5 11 7 11 7 12 7 13 6 0 0 12 5 10 7 10 7 12 7 11 7 11 7 12 8 12 7 13 7 13 6 12 7 11 7 12 8 13 8 15 7 14 6 14 9 13 7 14 7 13 7 14 10 14 9 15 9 14 9 14 7 15 8 0 0 0 0 0 0 0 0 0 0 ],1786836677.602079
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379451563,0,68,0,0,379.622,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 5 -11 6 -11 8 -11 6 -12 5 -11 6 -12 5 -12 6 -11 5 -12 6 -14 6 -13 6 -13 7 -13 6 -12 7 -13 6 -13 6 -13 5 -12 8 -13 7 -12 5 -13 7 -14 5 -16 5 -15 7 -16 5 0 0 -15 6 -14 7 -15 6 -16 8 -14 7 -15 5 -15 6 -16 6 -16 7 -18 8 -16 8 -15 8 -16 8 -16 8 -15 7 -17 8 -17 7 -17 7 -17 8 -18 10 -17 9 -17 9 -16 10 -17 11 -18 9 -19 9 0 0 0 0 0 0 0 0 0 0 ],1786836677.614284
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379460158,0,68,0,0,379.631,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 4 -13 5 -11 3 -12 4 -12 4 -13 5 -12 4 -13 4 -13 3 -11 3 -14 3 -13 4 -13 3 -13 5 -14 3 -15 3 -16 4 -13 3 -16 3 -15 3 -15 3 -16 1 -16 4 -16 2 -15 3 -17 4 0 0 -17 3 -15 2 -16 1 -17 4 -15 3 -17 2 -16 2 -16 3 -17 3 -17 5 -17 3 -17 3 -18 3 -19 3 -17 2 -19 3 -18 3 -19 3 -20 4 -20 3 -20 3 -20 3 -18 2 -20 4 -20 2 -20 4 0 0 0 0 0 0 0 0 0 0 ],1786836677.622878
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379469410,0,68,0,0,379.64,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -11 -3 -14 -4 -13 -5 -13 -3 -12 -4 -14 -3 -12 -4 -13 -2 -13 -4 -13 -4 -16 -4 -14 -4 -14 -2 -14 -4 -14 -2 -14 -4 -14 -4 -14 -4 -18 -3 -17 -4 -15 -3 -15 -3 -13 -3 -16 -4 -15 -3 -17 0 0 -3 -17 -5 -15 -3 -18 -4 -15 -5 -17 -4 -18 -4 -17 -4 -18 -2 -16 -3 -14 -6 -16 -4 -17 -5 -17 -7 -19 -4 -16 -5 -19 -6 -17 -6 -18 -6 -19 -6 -17 -7 -19 -5 -18 -6 -18 -7 -21 -6 -18 -6 -19 0 0 0 0 0 0 0 0 0 0 ],1786836677.632611
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379481232,0,68,0,0,379.652,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -13 0 -12 1 -13 2 -13 2 -13 1 -12 2 -13 0 -13 2 -14 1 -14 1 -15 2 -15 2 -16 3 -14 2 -14 3 -15 3 -15 1 -14 4 -16 3 -14 4 -16 2 -16 2 -14 3 -16 4 -15 3 -16 0 0 4 -16 4 -17 2 -17 2 -16 5 -18 5 -16 4 -18 3 -16 3 -16 2 -17 1 -18 1 -17 2 -17 2 -19 2 -17 1 -19 2 -17 2 -19 3 -18 3 -20 2 -19 2 -19 3 -20 2 -21 2 -19 3 -20 0 0 0 0 0 0 0 0 0 0 ],1786836677.644278
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379491609,0,68,0,0,379.662,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 8 -9 7 -8 8 -7 9 -7 10 -8 8 -9 6 -8 6 -10 8 -8 8 -10 9 -10 8 -8 8 -9 8 -11 8 -10 8 -10 8 -9 9 -10 8 -10 9 -10 9 -11 8 -10 7 -11 8 -11 8 -12 8 0 0 -12 8 -12 10 -12 9 -11 9 -11 9 -11 9 -12 8 -11 9 -12 8 -13 10 -13 10 -12 10 -12 9 -12 10 -12 9 -13 10 -13 11 -12 11 -13 10 -13 11 -13 10 -13 11 -12 12 -13 12 -13 11 -14 12 0 0 0 0 0 0 0 0 0 0 ],1786836677.652466
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379503599,0,68,0,0,379.674,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 4 10 4 8 4 9 4 9 5 9 4 10 5 11 4 10 4 10 6 10 4 10 5 11 5 10 6 10 6 11 6 10 6 10 6 9 6 11 4 9 5 11 5 10 7 11 7 11 6 12 6 0 0 13 6 12 6 11 8 12 5 12 5 12 6 12 6 13 4 13 6 14 4 14 6 13 5 13 5 14 5 15 5 15 5 14 6 15 6 14 5 15 4 16 6 16 6 15 5 17 6 15 6 15 6 0 0 0 0 0 0 0 0 0 0 ],1786836677.663800
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379513584,0,68,0,0,379.684,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -11 -1 -11 -1 -12 -2 -12 -2 -13 -1 -11 0 -12 -1 -12 -1 -12 0 -13 -1 -13 0 -12 -1 -14 -2 -13 -2 -14 0 -14 -1 -12 -1 -11 -1 -13 -1 -13 -1 -14 -1 -15 0 -13 0 -14 0 -16 0 -15 0 0 0 -14 -1 -14 -1 -15 -1 -14 -1 -16 1 -15 0 -16 -1 -17 1 -15 -2 -15 -3 -15 -1 -15 -2 -15 -1 -16 -2 -15 -2 -17 -2 -17 -3 -17 -1 -16 -2 -17 -1 -17 -1 -19 -2 -17 -3 -19 -2 -17 -2 -18 0 0 0 0 0 0 0 0 0 0 ],1786836677.675749
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379521557,0,68,0,0,379.692,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -8 -7 -8 -8 -8 -7 -9 -8 -8 -9 -8 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -9 -7 -9 -6 -8 -8 -8 -7 -9 -7 -8 -7 -10 -9 -10 -8 -10 -7 -11 -8 -10 -8 -10 -8 -10 -8 -11 0 0 -8 -11 -8 -11 -7 -11 -8 -9 -8 -10 -8 -11 -9 -11 -9 -12 -9 -12 -10 -9 -10 -11 -9 -9 -9 -11 -9 -12 -9 -11 -11 -11 -9 -13 -10 -11 -10 -12 -11 -12 -10 -12 -10 -12 -9 -13 -10 -13 -10 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ],1786836677.682624
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379533578,0,68,0,0,379.704,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -11 3 -11 1 -10 1 -12 2 -11 3 -12 3 -12 3 -12 4 -11 2 -14 3 -11 2 -13 3 -12 3 -14 3 -12 5 -12 4 -12 3 -12 3 -13 4 -13 4 -13 4 -13 3 -12 4 -14 5 -14 5 -13 0 0 6 -13 4 -14 6 -14 5 -13 5 -14 5 -14 7 -13 4 -14 6 -12 6 -15 5 -15 4 -14 4 -16 3 -15 5 -14 5 -16 5 -15 5 -17 5 -16 5 -15 7 -16 5 -16 4 -15 4 -17 6 -16 6 -17 0 0 0 0 0 0 0 0 0 0 ],1786836677.691003
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379539761,0,68,0,0,379.71,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 6 10 5 11 5 11 6 10 5 11 6 12 6 11 6 12 7 10 7 13 5 12 7 11 6 11 7 12 7 12 8 12 8 12 6 11 9 12 7 13 8 14 8 12 7 13 8 14 8 12 9 0 0 14 8 13 8 14 9 14 8 13 8 14 8 14 9 13 7 14 8 14 6 15 6 14 7 15 7 16 7 15 6 17 7 15 8 18 8 17 8 15 8 17 8 16 8 17 7 17 7 17 7 18 8 0 0 0 0 0 0 0 0 0 0 ],1786836677.699581
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379552028,0,68,0,0,379.723,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 10 6 10 4 10 4 10 5 10 5 10 4 11 5 10 4 9 4 11 5 10 4 12 4 11 4 12 4 12 4 12 3 12 4 10 4 11 4 13 3 13 4 13 3 12 3 12 4 13 3 14 0 0 2 14 3 13 4 14 3 13 3 13 3 13 2 13 3 14 2 13 3 13 5 14 3 14 5 15 4 15 4 14 4 15 4 16 3 15 3 16 3 15 4 16 2 18 4 16 4 16 2 16 3 16 0 0 0 0 0 0 0 0 0 0 ],1786836677.712243
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379559580,0,68,0,0,379.73,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 1 12 0 11 1 12 0 12 1 12 0 13 1 13 1 13 1 13 1 14 1 14 2 14 3 13 3 13 1 15 2 14 2 14 2 13 2 14 1 14 2 14 1 15 2 14 3 14 3 16 2 0 0 16 3 16 3 15 2 17 1 15 2 15 2 15 2 15 1 16 3 15 3 18 2 15 3 17 2 17 2 18 2 17 1 18 2 17 2 19 2 18 1 19 3 19 2 19 3 20 2 19 3 18 3 0 0 0 0 0 0 0 0 0 0 ],1786836677.720567
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379569519,0,68,0,0,379.74,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 7 -10 9 -10 7 -10 10 -8 9 -8 7 -10 8 -10 8 -10 8 -10 8 -11 8 -11 8 -10 9 -10 8 -11 10 -13 9 -12 10 -11 9 -12 9 -12 9 -12 9 -11 9 -13 8 -13 9 -12 10 -14 9 0 0 -14 9 -13 9 -15 10 -12 8 -14 9 -14 9 -13 10 -13 10 -12 9 -11 10 -14 11 -13 10 -15 11 -14 11 -14 10 -16 11 -15 11 -16 12 -17 11 -15 11 -15 12 -16 12 -14 11 -17 12 -16 11 -18 13 0 0 0 0 0 0 0 0 0 0 ],1786836677.730338
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379579156,0,68,0,0,379.75,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -8 9 -7 9 -9 11 -8 10 -8 11 -7 10 -7 10 -9 11 -7 13 -8 12 -7 13 -7 12 -10 11 -8 12 -9 13 -8 12 -9 12 -9 12 -8 11 -10 13 -9 11 -9 12 -8 13 -9 13 -9 13 -9 0 0 12 -10 12 -10 14 -11 12 -9 11 -10 12 -11 13 -10 13 -11 13 -10 13 -12 12 -11 12 -12 13 -11 12 -11 14 -12 14 -11 14 -13 13 -12 14 -13 13 -11 14 -13 14 -12 13 -12 13 -15 13 -14 15 -13 0 0 0 0 0 0 0 0 0 0 ],1786836677.742185
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379589223,0,68,0,0,379.76,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 7 -10 5 -8 7 -8 7 -9 6 -11 7 -9 6 -9 4 -11 7 -10 6 -11 7 -10 8 -10 6 -9 7 -10 7 -11 6 -11 8 -10 7 -11 8 -11 8 -10 7 -12 7 -11 6 -13 8 -12 7 -12 8 0 0 -12 6 -12 8 -12 7 -12 8 -13 7 -12 8 -14 8 -11 7 -13 8 -13 9 -13 9 -12 8 -11 10 -12 10 -14 8 -12 9 -13 10 -14 10 -14 8 -12 10 -14 10 -13 11 -14 10 -14 10 -14 9 -14 9 0 0 0 0 0 0 0 0 0 0 ],1786836677.751828
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379600077,0,68,0,0,379.771,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 11 8 11 9 11 6 12 9 13 9 13 9 11 9 12 8 13 8 12 7 13 9 12 8 13 9 14 8 14 9 15 8 14 9 14 7 14 7 16 8 16 6 15 7 16 7 15 8 16 8 16 0 0 7 17 7 16 7 16 9 16 7 16 9 15 9 17 7 15 9 17 10 18 9 17 10 16 9 17 9 17 9 17 9 18 8 17 10 18 9 19 9 16 10 19 9 20 10 18 9 19 8 19 10 19 0 0 0 0 0 0 0 0 0 0 ],1786836677.760202
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379610626,0,68,0,0,379.781,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 8 -8 6 -6 8 -7 7 -8 9 -9 8 -9 8 -9 8 -10 8 -8 8 -10 7 -10 8 -10 8 -9 8 -10 9 -10 8 -11 8 -9 8 -10 8 -10 7 -10 8 -10 7 -11 8 -11 8 -10 9 -11 8 0 0 -13 7 -12 8 -12 9 -12 8 -11 9 -13 7 -12 9 -11 9 -11 8 -12 8 -14 8 -13 9 -12 10 -12 10 -13 9 -13 11 -13 10 -13 10 -13 10 -12 11 -13 11 -14 10 -14 10 -14 11 -15 10 -14 10 0 0 0 0 0 0 0 0 0 0 ],1786836677.773441
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379620156,0,68,0,0,379.791,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 15 -5 21 -5 7 3 16 -6 10 -3 7 10 9 -4 9 -4 7 -4 17 -6 8 0 9 -5 8 -2 11 -7 18 -3 10 -2 10 2 12 -3 11 -4 8 -2 12 -3 11 -2 13 -2 12 -1 12 -2 11 0 0 -1 12 -1 12 -2 13 0 12 0 12 -1 12 -1 12 -1 13 0 11 1 12 1 14 0 13 0 13 2 14 1 12 1 14 2 14 4 14 3 15 2 14 3 14 2 14 3 13 4 14 3 14 4 14 0 0 0 0 0 0 0 0 0 0 ],1786836677.780501
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379628578,0,68,0,0,379.799,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 11 -1 11 -2 11 0 13 -1 12 -1 11 -1 11 -1 12 -1 13 -1 12 -1 13 -1 14 -2 14 -2 14 -2 14 -2 12 -2 13 -2 13 -3 13 -2 14 -4 14 -1 14 -3 13 -3 15 -4 16 -3 15 0 0 -3 16 -3 15 -2 16 -3 17 -3 16 -2 14 -3 17 -2 17 -4 17 -3 17 -3 17 -3 16 -4 19 -3 16 -3 17 -2 18 -3 18 -3 17 -3 17 -3 18 -3 18 -4 18 -1 18 -4 21 -3 20 -4 18 0 0 0 0 0 0 0 0 0 0 ],1786836677.789151
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379638551,0,68,0,0,379.809,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 -11 2 -14 -1 -11 1 -15 2 -12 2 -14 2 -14 1 -13 0 -12 1 -14 1 -15 2 -14 1 -14 3 -15 1 -13 0 -15 1 -14 2 -14 2 -18 2 -17 1 -16 1 -16 2 -15 3 -16 3 -16 3 -16 0 0 2 -15 2 -17 2 -16 2 -17 2 -16 2 -17 0 -17 2 -17 2 -17 2 -19 1 -17 0 -17 0 -17 -1 -18 1 -18 1 -19 -1 -18 1 -19 1 -20 1 -18 0 -19 1 -19 0 -20 1 -20 0 -19 0 -20 0 0 0 0 0 0 0 0 0 0 ],1786836677.799559
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379649979,0,68,0,0,379.821,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -12 2 -11 3 -11 3 -12 2 -11 2 -11 2 -11 3 -12 3 -13 3 -12 3 -12 3 -13 1 -13 4 -13 3 -13 4 -12 3 -13 3 -11 3 -12 4 -12 4 -13 3 -14 5 -13 4 -13 5 -12 4 -14 0 0 6 -13 3 -13 4 -13 5 -12 6 -14 5 -13 6 -14 4 -14 4 -14 4 -14 5 -15 3 -15 4 -14 5 -16 4 -15 5 -17 4 -16 5 -15 5 -17 5 -16 6 -16 4 -16 3 -16 6 -17 6 -15 6 -17 0 0 0 0 0 0 0 0 0 0 ],1786836677.799559
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379658551,0,68,0,0,379.829,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -11 -3 -12 -4 -12 -4 -11 -3 -11 -4 -11 -3 -10 -3 -12 -4 -12 -4 -12 -3 -13 -4 -12 -3 -13 -4 -13 -4 -13 -4 -12 -3 -13 -1 -12 -3 -14 -2 -14 -2 -14 -2 -15 -2 -13 -3 -13 -2 -15 -2 -14 0 0 -1 -15 -2 -15 -2 -16 -1 -15 -2 -15 -3 -15 -1 -16 -3 -16 -2 -13 -3 -14 -3 -14 -4 -16 -1 -16 -3 -16 -1 -15 -2 -17 -2 -17 -3 -19 -2 -17 -2 -16 -1 -17 -1 -16 -2 -16 -2 -17 -1 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 ],1786836677.821688
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379669020,0,68,0,0,379.84,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 4 -11 4 -9 5 -11 4 -11 4 -12 5 -11 4 -12 5 -11 4 -12 4 -13 5 -13 4 -13 4 -13 4 -12 3 -13 4 -13 3 -12 4 -13 3 -13 3 -13 3 -12 3 -13 2 -15 2 -15 3 -15 3 0 0 -15 3 -13 3 -14 1 -14 3 -14 3 -14 3 -14 2 -14 2 -14 4 -14 4 -15 2 -15 4 -15 3 -14 3 -17 4 -17 3 -16 4 -16 3 -16 3 -17 4 -17 3 -16 3 -17 3 -18 3 -17 3 -18 3 0 0 0 0 0 0 0 0 0 0 ],1786836677.831409
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379678232,0,68,0,0,379.849,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -9 6 -8 6 -9 8 -10 7 -9 7 -9 7 -10 8 -10 8 -9 7 -10 7 -9 8 -10 6 -12 7 -10 8 -10 8 -9 8 -9 8 -9 9 -10 8 -10 8 -10 9 -11 8 -10 8 -10 8 -11 10 -10 0 0 9 -11 9 -11 9 -12 8 -10 9 -11 9 -12 10 -12 8 -12 9 -12 10 -13 9 -13 8 -13 8 -13 8 -14 10 -13 9 -15 9 -15 8 -14 9 -13 9 -15 10 -14 8 -14 8 -14 8 -15 10 -15 9 -14 0 0 0 0 0 0 0 0 0 0 ],1786836677.840982
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379687382,0,68,0,0,379.858,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 7 -6 9 -7 9 -7 10 -7 9 -6 8 -6 8 -6 9 -7 9 -7 9 -7 9 -8 9 -8 10 -8 10 -9 10 -7 9 -7 10 -8 9 -8 10 -8 10 -9 10 -9 9 -8 10 -9 10 -11 10 -8 9 0 0 -9 10 -10 11 -10 11 -9 10 -10 11 -10 10 -9 11 -9 11 -8 11 -9 10 -10 11 -10 13 -10 12 -10 11 -10 12 -9 12 -10 12 -10 11 -9 12 -9 12 -9 13 -10 14 -10 14 -11 15 -12 13 -11 13 0 0 0 0 0 0 0 0 0 0 ],1786836677.849278
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379697723,0,68,0,0,379.868,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 6 10 6 9 7 9 6 9 6 9 7 9 7 8 6 11 6 8 6 10 6 9 7 9 7 9 7 10 6 9 6 10 7 10 6 10 6 11 8 10 8 10 8 10 7 10 7 11 8 11 9 0 0 11 7 11 8 11 9 11 7 11 7 12 6 11 8 11 7 12 8 12 7 13 7 11 7 12 9 13 8 12 6 14 8 13 8 15 8 14 9 13 8 14 8 13 8 14 8 14 7 14 7 15 8 0 0 0 0 0 0 0 0 0 0 ],1786836677.857854
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379713507,0,68,0,0,379.884,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -10 7 -8 6 -10 6 -10 7 -8 6 -9 7 -9 8 -9 7 -8 7 -11 7 -9 8 -9 7 -11 9 -11 7 -9 9 -9 8 -10 8 -9 8 -10 9 -10 8 -10 9 -10 9 -9 8 -10 9 -11 10 -11 0 0 9 -10 9 -10 11 -11 9 -9 9 -11 10 -10 10 -10 10 -11 10 -10 9 -13 10 -11 9 -12 10 -11 10 -12 10 -11 12 -13 12 -12 12 -12 12 -12 11 -12 11 -12 11 -12 11 -12 11 -14 12 -13 10 -12 0 0 0 0 0 0 0 0 0 0 ],1786836677.878598
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379724036,0,68,0,0,379.895,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -5 13 -4 13 -5 13 -6 13 -4 14 -5 15 -4 15 -3 14 -3 15 -3 14 -3 16 -4 15 -4 14 -3 17 -5 15 -4 17 -2 15 -4 15 -4 16 -4 15 -3 17 -3 16 -3 18 -3 16 -3 18 -2 0 0 17 -1 17 -4 19 -5 17 -2 18 -2 18 -5 17 -3 18 -4 17 -2 17 -4 21 -3 18 -3 20 -4 20 -3 18 -3 21 -3 20 -3 20 -4 22 -3 21 -3 20 -4 21 -3 21 -3 22 -5 20 -3 21 -3 0 0 0 0 0 0 0 0 0 0 ],1786836677.878598
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379730186,0,68,0,0,379.901,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 10 6 10 4 10 4 12 5 13 5 12 3 11 4 11 3 11 3 13 5 13 4 14 4 13 4 13 4 12 3 11 3 12 3 14 4 12 3 15 3 15 2 15 4 12 3 15 4 15 2 15 0 0 2 15 2 16 1 16 2 16 2 15 2 17 2 18 2 16 2 16 2 18 2 17 2 17 4 16 3 18 4 15 3 17 3 18 3 16 3 18 2 17 3 18 2 19 2 18 3 19 3 18 3 18 0 0 0 0 0 0 0 0 0 0 ],1786836677.878598
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379737567,0,68,0,0,379.908,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -9 5 -10 3 -12 4 -11 4 -11 3 -11 6 -11 4 -11 3 -10 4 -11 6 -10 5 -11 5 -13 5 -11 6 -11 6 -12 6 -11 6 -11 5 -12 4 -13 6 -12 6 -13 6 -12 6 -13 6 -13 7 -12 0 0 7 -12 6 -13 7 -13 7 -12 5 -13 6 -14 6 -13 5 -14 8 -13 7 -13 7 -14 7 -15 6 -14 6 -16 7 -15 7 -15 7 -14 6 -15 6 -15 6 -14 6 -15 6 -15 7 -17 7 -17 8 -15 7 -14 0 0 0 0 0 0 0 0 0 0 ],1786836677.900180
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379749918,0,68,0,0,379.921,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 6 10 6 10 7 9 9 9 8 8 7 11 5 11 7 10 7 8 8 11 6 10 7 10 9 11 9 10 9 11 9 12 7 11 9 10 10 9 9 11 9 12 10 11 9 11 9 10 9 12 10 0 0 11 10 11 10 11 8 12 9 12 10 13 9 11 10 12 11 13 11 13 9 13 9 12 9 12 11 13 10 13 10 14 11 14 12 15 10 14 9 15 12 15 11 15 12 14 11 16 13 14 11 14 11 0 0 0 0 0 0 0 0 0 0 ],1786836677.912491
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379757966,0,68,0,0,379.929,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 8 4 9 4 10 3 10 6 10 4 9 4 10 3 9 4 11 3 11 4 10 4 10 3 11 5 11 3 11 4 11 4 11 3 10 4 10 4 12 4 13 4 11 3 12 3 13 3 12 3 13 0 0 3 13 5 14 3 14 5 13 4 13 4 13 5 14 4 14 4 12 5 12 5 14 4 14 5 15 6 14 6 15 4 14 5 14 6 14 5 15 5 14 4 15 6 15 5 16 6 16 5 15 6 16 0 0 0 0 0 0 0 0 0 0 ],1786836677.918142
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379770942,0,68,0,0,379.942,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -4 -14 -4 -13 -3 -11 -2 -12 -5 -14 -3 -13 -4 -12 -3 -13 -3 -13 -3 -14 -4 -14 -3 -14 -3 -15 -5 -14 -6 -16 -4 -14 -4 -13 -4 -15 -5 -16 -4 -14 -5 -15 -7 -14 -4 -15 -5 -15 -4 -15 -6 0 0 -14 -5 -16 -6 -16 -6 -16 -6 -17 -7 -16 -6 -16 -6 -17 -6 -16 -5 -16 -3 -17 -5 -16 -4 -18 -5 -16 -6 -16 -6 -18 -5 -16 -4 -19 -6 -18 -5 -17 -5 -17 -7 -18 -6 -20 -7 -19 -6 -20 -5 -19 -6 0 0 0 0 0 0 0 0 0 0 ],1786836677.936236
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,379777642,0,68,0,0,379.949,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -8 8 -7 9 -8 8 -7 7 -8 8 -7 9 -8 8 -7 9 -8 8 -7 9 -9 9 -9 9 -8 9 -8 10 -8 10 -7 10 -9 9 -7 10 -8 11 -10 9 -8 11 -8 11 -8 11 -9 12 -9 11 -8 0 0 11 -8 10 -9 13 -8 11 -9 9 -9 10 -9 12 -7 10 -8 12 -9 11 -12 12 -11 10 -10 10 -11 12 -10 13 -10 12 -11 11 -10 13 -11 13 -10 13 -12 12 -9 13 -11 12 -12 12 -11 12 -11 13 -11 0 0 0 0 0 0 0 0 0 0 ],1786836677.938238
