type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166318914,0,68,0,0,1166.5,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -13 -5 -12 -4 -13 -5 -17 -3 -17 0 -16 -2 -18 -2 -19 -1 -20 1 -19 0 -21 1 -20 1 -20 2 -19 3 -20 2 -20 4 -20 4 -20 4 -20 4 -21 5 -20 5 -20 4 -19 5 -20 5 -19 5 -20 0 0 5 -19 4 -19 5 -20 4 -19 3 -19 3 -20 3 -19 3 -20 2 -19 2 -19 1 -20 1 -20 1 -19 0 -20 -1 -20 0 -21 0 -21 -2 -21 -2 -21 -2 -21 -1 -21 -3 -20 -3 -21 -3 -21 -3 -21 -3 -21 0 0 0 0 0 0 0 0 0 0 ],1786834434.792919
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166328627,0,68,0,0,1166.5,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -8 13 -5 12 -5 15 -5 15 -6 12 -6 15 -8 17 -4 15 -4 16 -6 19 -6 19 -4 18 -5 21 -3 20 0 20 -1 22 0 19 -3 19 -1 20 -1 20 -1 20 1 18 -1 19 0 20 -1 20 -1 0 0 18 -2 21 0 19 -2 18 -3 18 -1 19 -4 19 -2 18 -3 18 -2 18 -4 18 -5 18 -4 18 -5 19 -6 18 -5 19 -6 18 -7 18 -7 18 -7 17 -8 19 -8 18 -9 18 -9 19 -10 18 -9 18 -10 0 0 0 0 0 0 0 0 0 0 ],1786834434.792919
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166341989,0,68,0,0,1166.51,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -10 -8 -14 -6 -12 -6 -17 -6 -18 -6 -18 -6 -18 -5 -16 -4 -17 -2 -19 -2 -20 -3 -21 -2 -20 -3 -19 -1 -19 1 -19 1 -23 -1 -19 1 -20 1 -19 1 -20 2 -19 1 -19 1 -19 1 -21 1 -21 0 0 1 -20 1 -20 1 -21 1 -19 1 -20 0 -20 0 -20 -1 -19 -1 -20 -2 -19 -1 -20 -2 -19 -1 -20 -2 -20 -1 -19 -2 -22 -3 -20 -3 -20 -4 -21 -5 -20 -4 -21 -4 -20 -5 -20 -5 -22 -5 -21 -5 -21 0 0 0 0 0 0 0 0 0 0 ],1786834434.808694
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166351149,0,68,0,0,1166.52,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -11 -7 -12 -6 -13 -6 -14 -6 -14 -6 -15 -5 -15 -5 -16 -4 -16 -4 -16 -4 -18 -4 -18 -4 -19 -3 -18 -3 -18 -2 -18 -1 -19 -1 -17 -2 -19 0 -18 -2 -20 0 -19 -1 -17 -1 -19 0 -19 -1 -19 0 0 -1 -18 -1 -18 -1 -19 -2 -18 -1 -18 -2 -18 -2 -18 -3 -17 -3 -18 -4 -17 -4 -18 -4 -17 -5 -17 -4 -19 -4 -17 -5 -18 -5 -18 -6 -18 -7 -18 -7 -17 -7 -18 -7 -18 -7 -18 -9 -18 -8 -18 -8 -18 0 0 0 0 0 0 0 0 0 0 ],1786834434.824765
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166360267,0,68,0,0,1166.53,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -5 -14 -7 -13 -9 -14 -9 -14 -9 -15 -11 -14 -11 -14 -11 -14 -13 -14 -13 -14 -14 -14 -15 -14 -16 -13 -16 -12 -16 -13 -17 -13 -17 -11 -16 -12 -17 -11 -17 -12 -17 -11 -17 -11 -17 -10 -18 -11 -18 -11 -18 0 0 -10 -17 -11 -17 -11 -17 -11 -17 -11 -17 -11 -17 -11 -16 -12 -16 -11 -16 -12 -15 -13 -16 -13 -14 -13 -14 -14 -16 -14 -15 -15 -16 -14 -15 -15 -15 -16 -15 -16 -15 -16 -14 -16 -14 -16 -14 -17 -14 -17 -14 -17 -14 0 0 0 0 0 0 0 0 0 0 ],1786834434.824765
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166372415,0,68,0,0,1166.54,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -12 6 -16 6 -15 5 -16 9 -14 7 -15 7 -14 10 -17 8 -16 8 -16 13 -17 13 -16 11 -16 10 -15 12 -16 14 -15 15 -16 12 -14 13 -15 13 -15 14 -16 13 -14 12 -14 14 -14 13 -14 15 -15 0 0 13 -14 13 -13 14 -16 12 -14 13 -14 13 -15 13 -15 11 -15 12 -15 10 -16 10 -17 11 -16 10 -17 10 -17 10 -15 11 -18 9 -17 10 -18 9 -18 8 -19 9 -19 9 -19 8 -19 9 -20 9 -19 8 -20 0 0 0 0 0 0 0 0 0 0 ],1786834434.840653
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166381274,0,68,0,0,1166.55,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -9 -9 -11 -8 -10 -10 -12 -9 -13 -8 -13 -7 -14 -8 -15 -7 -15 -8 -15 -7 -18 -8 -16 -7 -18 -7 -18 -5 -16 -6 -17 -6 -18 -5 -16 -5 -18 -5 -17 -5 -18 -4 -18 -4 -19 -4 -18 -5 -19 -5 -18 0 0 -5 -18 -4 -18 -5 -17 -3 -20 -5 -16 -5 -18 -5 -18 -5 -14 -6 -16 -7 -17 -8 -18 -9 -15 -8 -17 -8 -18 -7 -16 -10 -17 -10 -15 -11 -16 -8 -17 -5 -20 -7 -17 -10 -14 -10 -16 -10 -12 -14 -19 -13 -16 0 0 0 0 0 0 0 0 0 0 ],1786834434.856476
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166392500,0,68,0,0,1166.56,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -5 -12 -6 -13 -7 -13 -8 -13 -8 -13 -9 -14 -9 -14 -10 -13 -11 -13 -12 -14 -12 -13 -14 -13 -13 -13 -13 -11 -14 -12 -15 -12 -15 -12 -14 -12 -15 -11 -15 -11 -15 -11 -15 -10 -14 -10 -15 -11 -16 -11 -15 0 0 -11 -16 -11 -14 -11 -14 -11 -14 -11 -14 -11 -15 -11 -14 -12 -14 -11 -14 -12 -13 -13 -13 -12 -12 -13 -12 -13 -13 -13 -13 -14 -13 -14 -12 -15 -12 -15 -12 -15 -12 -15 -12 -15 -12 -14 -12 -16 -11 -16 -11 -16 -11 0 0 0 0 0 0 0 0 0 0 ],1786834434.856476
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1166399689,0,68,0,0,1166.57,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -9 -10 -9 -10 -11 -10 -12 -9 -13 -10 -13 -9 -14 -9 -14 -9 -15 -9 -15 -9 -17 -8 -17 -8 -17 -7 -17 -6 -17 -6 -19 -6 -18 -5 -17 -4 -18 -5 -18 -4 -18 -3 -18 -3 -16 -3 -18 -3 -18 -3 -19 0 0 -3 -19 -4 -19 -4 -18 -4 -17 -4 -19 -4 -19 -5 -18 -5 -17 -3 -16 -4 -19 -8 -19 -6 -18 -4 -20 -6 -19 -4 -19 -1 -22 -7 -17 -7 -24 -2 -20 -11 -20 -6 -13 -9 -14 -3 -14 -11 -23 -2 -17 -13 -20 0 0 0 0 0 0 0 0 0 0 ],1786834434.872425
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166414212,0,68,0,0,1166.58,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 3 16 4 15 4 17 6 16 6 17 7 17 7 17 8 17 9 17 9 18 11 18 11 18 12 17 12 17 13 17 14 17 15 15 13 17 14 16 14 15 15 16 14 15 13 15 15 15 15 16 15 0 0 17 14 15 13 17 14 15 13 16 13 17 13 16 13 17 12 16 12 16 10 18 11 18 10 18 11 19 11 17 10 20 10 18 9 20 9 20 9 20 8 20 8 21 8 20 7 22 7 21 8 22 7 0 0 0 0 0 0 0 0 0 0 ],1786834434.888064
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166418787,0,68,0,0,1166.59,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 0 14 2 15 4 16 7 13 5 14 6 18 4 17 6 15 7 17 7 16 13 17 9 17 10 15 12 17 10 16 12 15 13 14 11 15 11 15 12 15 12 14 12 14 12 15 12 15 13 15 12 0 0 14 12 15 12 15 13 14 11 14 10 15 12 15 10 16 9 16 10 17 10 16 10 17 9 17 9 17 8 16 8 18 9 18 8 18 7 19 8 18 6 19 6 19 6 19 6 20 5 19 6 20 5 0 0 0 0 0 0 0 0 0 0 ],1786834434.888064
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1166444926,0,68,0,0,1166.62,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -12 5 -13 6 -13 8 -15 7 -15 7 -13 9 -13 9 -14 11 -14 10 -13 11 -14 13 -15 13 -14 13 -13 14 -12 14 -13 14 -13 12 -12 15 -12 14 -13 14 -11 15 -12 13 -11 15 -11 15 -11 15 -12 0 0 14 -11 14 -12 15 -12 13 -12 14 -12 14 -12 14 -13 13 -12 12 -12 11 -13 12 -14 11 -13 11 -14 12 -14 12 -13 12 -15 12 -15 11 -16 11 -15 10 -16 11 -16 10 -16 10 -16 10 -18 10 -17 9 -17 0 0 0 0 0 0 0 0 0 0 ],1786834434.919779
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1166455443,0,68,0,0,1166.63,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 11 -8 11 -8 11 -8 12 -9 11 -9 12 -11 12 -12 11 -12 10 -11 11 -15 11 -14 11 -13 11 -13 10 -15 10 -15 9 -16 9 -14 9 -17 10 -16 9 -15 9 -16 9 -15 8 -15 8 -16 8 -17 8 0 0 -15 8 -15 8 -16 8 -15 9 -14 9 -15 8 -15 9 -13 10 -15 9 -16 7 -15 14 -13 11 -13 11 -14 12 -14 10 -14 11 -13 12 -14 12 -13 13 -13 12 -13 13 -13 13 -13 14 -13 14 -13 14 -13 14 0 0 0 0 0 0 0 0 0 0 ],1786834434.919779
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166458040,0,68,0,0,1166.63,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 0 -14 -1 -14 -2 -16 -2 -15 -2 -16 -3 -16 -4 -16 -4 -16 -5 -16 -5 -18 -6 -17 -6 -17 -7 -17 -7 -17 -7 -17 -8 -17 -8 -16 -8 -17 -9 -16 -9 -17 -9 -16 -9 -16 -9 -15 -9 -16 -9 -17 -9 0 0 -16 -9 -16 -9 -16 -8 -16 -8 -16 -7 -16 -8 -16 -8 -16 -7 -16 -7 -16 -6 -17 -6 -17 -6 -17 -6 -17 -5 -17 -5 -18 -5 -18 -5 -18 -4 -18 -3 -18 -3 -19 -4 -19 -3 -19 -3 -20 -2 -20 -3 -19 -2 0 0 0 0 0 0 0 0 0 0 ],1786834434.935504
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166473178,0,68,0,0,1166.64,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -4 14 -2 14 -2 15 -1 16 -1 17 -1 17 0 17 1 18 1 17 1 19 2 19 3 19 4 19 4 19 4 19 6 19 6 18 5 18 6 18 7 18 7 18 7 17 6 18 6 19 6 18 7 0 0 18 8 18 6 18 6 17 6 17 6 18 6 18 6 18 5 17 5 18 4 19 4 18 4 18 3 19 3 18 3 20 2 19 3 20 1 20 2 19 1 20 1 20 1 20 1 21 0 20 0 21 0 0 0 0 0 0 0 0 0 0 0 ],1786834434.935504
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166480564,0,68,0,0,1166.65,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 12 4 13 2 12 1 16 0 15 0 15 0 16 -1 15 -3 17 0 16 -2 17 -1 16 -2 18 -2 18 -4 17 -4 16 -4 18 -4 15 -5 19 -6 17 -7 16 -5 17 -5 15 -5 17 -7 17 -6 18 0 0 -7 17 -6 16 -5 17 -6 16 -5 17 -5 16 -4 16 -3 16 -4 18 -3 17 -2 16 -2 16 -2 16 -2 19 -2 17 -2 18 -1 17 -1 17 -2 18 0 18 -1 18 -1 18 1 17 1 18 1 19 1 19 0 0 0 0 0 0 0 0 0 0 ],1786834434.951227
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166492313,0,68,0,0,1166.66,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 9 -9 9 -10 9 -12 9 -11 10 -12 8 -12 10 -12 10 -13 8 -15 10 -16 10 -16 9 -17 10 -16 9 -16 9 -19 8 -16 7 -15 5 -18 8 -18 7 -17 8 -15 7 -17 7 -18 6 -18 6 -17 6 0 0 -16 6 -17 7 -17 7 -16 6 -16 7 -16 8 -16 7 -16 8 -15 8 -14 9 -15 9 -14 10 -15 9 -15 10 -15 10 -15 11 -14 11 -13 12 -14 12 -13 12 -14 12 -14 13 -14 13 -14 14 -13 13 -13 14 0 0 0 0 0 0 0 0 0 0 ],1786834434.967148
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166499066,0,68,0,0,1166.67,384,[68 64 4 0 0 0 0 0 0 0 0 0 -26 19 -26 18 -31 18 -34 14 -33 16 -32 12 -40 12 -36 12 -36 12 -43 9 -46 8 -48 7 -46 8 -46 6 -40 1 -45 9 -46 4 -42 0 -45 -2 -43 -2 -45 1 -44 1 -40 -5 -50 2 -48 -3 -48 2 0 0 -46 -5 -46 4 -49 0 -43 4 -43 0 -47 4 -46 0 -47 0 -44 14 -52 -8 -40 3 -47 8 -44 10 -48 11 -44 9 -46 9 -52 11 -46 15 -47 10 -46 15 -50 12 -48 15 -47 15 -55 19 -46 14 -51 15 0 0 0 0 0 0 0 0 0 0 ],1786834434.967148
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166510365,0,68,0,0,1166.68,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 11 -3 13 -4 13 -6 14 -5 13 -7 15 -7 14 -7 13 -9 14 -8 14 -10 15 -10 14 -11 14 -11 15 -12 13 -11 13 -12 13 -12 11 -14 13 -13 13 -12 13 -13 12 -12 12 -14 12 -14 12 -14 13 0 0 -13 12 -13 11 -15 13 -12 12 -14 12 -12 13 -12 12 -12 13 -11 12 -11 13 -12 14 -10 14 -10 13 -11 15 -10 13 -11 15 -10 15 -10 15 -10 15 -9 15 -9 16 -10 15 -9 16 -8 17 -9 16 -9 17 0 0 0 0 0 0 0 0 0 0 ],1786834434.982957
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166520772,0,68,0,0,1166.69,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 -11 6 -12 7 -9 7 -12 8 -13 10 -11 9 -12 10 -13 12 -12 11 -12 13 -12 13 -12 14 -12 14 -12 13 -12 15 -11 15 -11 14 -10 15 -11 15 -10 15 -10 15 -10 14 -9 15 -9 15 -9 15 -10 0 0 15 -9 14 -10 15 -11 14 -10 14 -10 15 -11 14 -11 13 -12 13 -10 12 -11 13 -12 12 -12 13 -12 12 -13 12 -12 12 -14 12 -14 11 -14 11 -14 11 -15 12 -14 11 -14 11 -15 11 -15 10 -15 11 -15 0 0 0 0 0 0 0 0 0 0 ],1786834434.998823
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166528598,0,68,0,0,1166.7,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -8 12 -8 12 -8 12 -10 12 -10 12 -10 13 -11 12 -10 12 -13 12 -13 12 -13 11 -13 12 -14 12 -15 11 -16 11 -13 10 -17 10 -15 10 -14 11 -15 10 -14 10 -14 10 -16 10 -16 10 0 0 -15 9 -14 9 -16 11 -13 8 -15 9 -15 10 -15 9 -13 11 -17 12 -14 19 -14 13 -13 11 -13 12 -13 13 -13 10 -13 13 -13 12 -12 13 -12 13 -12 13 -12 15 -13 13 -12 13 -12 16 -12 14 -12 15 0 0 0 0 0 0 0 0 0 0 ],1786834434.998823
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166539409,0,68,0,0,1166.71,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 5 11 6 11 6 12 7 12 8 12 9 12 9 13 9 12 10 12 10 12 12 12 12 13 12 12 13 11 13 11 14 11 13 10 13 10 14 10 14 11 14 11 14 10 13 10 14 10 14 11 14 0 0 11 14 10 13 10 14 10 12 11 12 11 13 12 12 12 12 11 8 12 8 13 12 13 11 13 11 14 10 14 10 15 10 15 10 14 9 15 10 15 8 16 9 16 10 16 9 17 8 17 8 17 8 0 0 0 0 0 0 0 0 0 0 ],1786834435.014832
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166585913,0,68,0,0,1166.76,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -12 -4 -13 -4 -13 -2 -13 -3 -16 -4 -15 -1 -17 -1 -16 0 -18 0 -17 1 -17 1 -19 0 -18 0 -18 1 -17 3 -19 2 -18 1 -17 2 -19 2 -17 3 -18 3 -18 2 -18 2 -18 2 -19 2 -18 0 0 2 -20 -2 -16 3 -19 -1 -19 0 -18 1 -18 0 -19 1 -17 -1 -19 -2 -18 -3 -17 -4 -17 -3 -16 -3 -18 -2 -17 -5 -18 -3 -18 -3 -17 -3 -18 -6 -18 -5 -18 -9 -20 -9 -18 -8 -19 -10 -18 -2 -18 0 0 0 0 0 0 0 0 0 0 ],1786834435.063116
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,4,6,1,1166596585,0,68,0,0,1166.77,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 11 -5 12 -5 13 -6 13 -6 14 -7 13 -7 13 -9 12 -9 13 -9 13 -10 14 -11 14 -12 13 -13 15 -13 13 -13 12 -14 12 -11 12 -14 12 -12 13 -13 15 -14 13 -13 12 -15 13 -14 12 -14 13 0 0 -13 12 -12 13 -13 12 -12 13 -12 13 -12 13 -12 13 -11 13 -10 13 -10 13 -11 14 -10 14 -10 14 -10 15 -9 14 -10 16 -9 15 -9 16 -8 17 -7 16 -8 17 -8 16 -8 16 -8 17 -8 17 -7 18 0 0 0 0 0 0 0 0 0 0 ],1786834435.063116
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1166601121,0,68,0,0,1166.77,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 12 2 13 1 14 0 15 0 14 -2 15 -2 15 -2 15 -3 16 -3 16 -4 17 -4 17 -5 17 -5 17 -6 17 -7 17 -7 18 -7 15 -7 17 -8 16 -8 16 -8 16 -8 15 -8 16 -9 17 -8 16 0 0 -8 16 -9 16 -9 17 -7 16 -8 16 -8 16 -8 16 -6 16 -7 16 -5 15 -6 18 -6 16 -6 17 -6 18 -6 17 -6 19 -5 17 -4 18 -5 18 -4 18 -4 18 -4 18 -3 18 -3 19 -3 19 -3 19 0 0 0 0 0 0 0 0 0 0 ],1786834435.078866
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166619369,0,68,0,0,1166.79,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 13 3 14 2 14 1 16 2 16 0 16 -1 17 -1 17 -1 18 -1 18 -2 19 -3 19 -4 20 -3 19 -4 19 -5 19 -5 19 -5 18 -6 19 -6 18 -6 18 -7 18 -5 18 -7 18 -7 19 -6 19 0 0 -6 19 -6 19 -6 19 -5 18 -6 18 -5 18 -5 18 -5 18 -5 19 -3 18 -2 19 -3 18 -3 19 -3 19 -2 19 -2 20 -2 20 -1 20 -1 20 0 20 0 20 0 20 0 19 1 21 1 21 1 21 0 0 0 0 0 0 0 0 0 0 ],1786834435.094851
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166623562,0,68,0,0,1166.8,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 3 9 7 10 7 11 10 8 10 12 10 10 9 12 13 10 12 11 11 13 13 11 15 10 14 9 15 9 16 10 16 9 15 8 14 9 15 9 15 7 15 8 16 7 15 8 15 8 16 9 15 0 0 8 15 7 15 9 15 9 15 8 14 9 15 9 14 9 13 9 14 10 13 11 14 11 12 11 12 12 13 11 13 13 13 12 12 13 12 13 12 13 11 13 12 13 11 13 11 15 12 14 11 15 11 0 0 0 0 0 0 0 0 0 0 ],1786834435.094851
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166623905,0,68,0,0,1166.8,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 14 2 13 2 15 2 15 3 12 2 13 3 15 0 18 -1 15 3 16 0 20 -1 18 -2 19 -2 18 -3 20 -3 20 -4 21 -3 16 -4 20 -4 18 -5 18 -5 19 -5 16 -6 19 -6 17 -6 20 0 0 -6 19 -5 19 -5 18 -7 18 -7 17 -4 18 -5 18 -3 17 -5 19 -3 16 -7 17 -4 19 -3 21 -2 19 -3 18 -4 20 -5 17 -3 21 -4 22 -1 19 -2 19 -2 20 -2 20 -1 22 2 22 1 21 0 0 0 0 0 0 0 0 0 0 ],1786834435.094851
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1166636161,0,68,0,0,1166.81,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 11 -8 11 -9 11 -11 12 -10 11 -11 12 -11 10 -12 11 -13 10 -12 10 -14 12 -15 11 -14 11 -15 10 -16 10 -17 9 -17 10 -15 8 -17 9 -17 9 -16 8 -17 8 -15 7 -16 8 -17 8 -17 9 0 0 -17 8 -17 8 -17 9 -15 8 -16 9 -16 9 -16 8 -15 9 -15 9 -14 9 -16 11 -14 11 -14 11 -15 12 -14 10 -15 12 -14 11 -14 13 -14 13 -13 13 -14 13 -14 13 -12 13 -12 15 -13 14 -13 15 0 0 0 0 0 0 0 0 0 0 ],1786834435.111023
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166645764,0,68,0,0,1166.82,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -13 -5 -15 -5 -15 -4 -18 -3 -17 -3 -18 -1 -18 -1 -19 -1 -18 -1 -19 0 -19 0 -19 1 -21 1 -20 2 -20 3 -20 3 -21 2 -19 3 -20 4 -20 4 -19 4 -20 4 -18 4 -20 5 -21 4 -20 0 0 4 -20 4 -20 4 -21 2 -19 3 -19 3 -20 4 -19 2 -20 2 -19 0 -20 0 -20 0 -19 -1 -19 0 -20 -1 -20 -1 -21 -1 -20 -1 -21 -1 -21 -2 -20 -2 -21 -2 -20 -3 -21 -4 -22 -3 -21 -3 -22 0 0 0 0 0 0 0 0 0 0 ],1786834435.111023
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1166673591,0,68,0,0,1166.84,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 -13 6 -13 7 -14 8 -14 8 -15 9 -14 9 -15 10 -15 11 -15 12 -15 12 -15 13 -15 13 -15 13 -14 13 -14 14 -15 14 -14 15 -13 15 -14 14 -14 14 -13 15 -13 15 -13 15 -13 16 -13 15 -12 0 0 14 -13 14 -13 14 -13 14 -14 14 -13 14 -13 14 -14 13 -15 13 -14 11 -16 12 -16 11 -15 11 -15 11 -16 11 -17 11 -17 11 -18 10 -17 9 -18 9 -18 10 -18 9 -18 9 -19 9 -20 8 -19 8 -20 0 0 0 0 0 0 0 0 0 0 ],1786834435.142787
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1166689853,0,68,0,0,1166.86,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -2 12 -1 14 -1 14 -1 14 -1 15 0 14 1 15 0 16 1 16 2 17 2 16 4 16 4 18 4 17 4 18 4 17 5 16 5 17 5 17 5 16 5 17 5 15 5 17 6 17 6 17 6 0 0 17 5 17 5 16 4 16 5 15 4 16 4 17 4 17 3 16 4 16 3 17 2 17 2 17 1 17 1 17 0 16 1 19 0 17 -2 16 -2 20 -2 17 -1 17 0 19 -4 19 -1 19 0 18 -1 0 0 0 0 0 0 0 0 0 0 ],1786834435.158804
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1166701301,0,68,0,0,1166.87,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -5 14 -5 14 -4 15 -4 16 -3 16 -3 17 0 17 0 17 0 17 -1 19 -2 20 0 19 -1 19 1 19 1 19 3 20 2 17 2 19 3 19 5 18 5 18 5 17 4 19 3 18 4 19 3 0 0 18 4 19 4 19 4 17 3 18 4 18 4 19 5 17 4 20 2 16 -7 20 -1 17 -1 19 -1 19 -1 18 1 20 0 20 0 20 -1 20 0 20 0 20 -1 20 -1 20 -2 20 -4 20 -4 20 -3 0 0 0 0 0 0 0 0 0 0 ],1786834435.174870
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1166703607,0,68,0,0,1166.88,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -4 14 -3 14 -3 16 -3 15 -2 16 -2 16 0 17 0 17 0 17 1 19 1 19 2 19 2 19 3 19 3 19 5 19 4 18 4 19 5 19 6 18 5 19 5 17 5 18 5 18 5 19 5 0 0 18 5 18 4 19 5 17 4 18 4 19 4 18 4 18 2 18 3 18 1 19 2 18 1 18 1 20 1 18 1 20 0 19 0 20 0 19 -1 19 -1 20 -1 20 -2 19 -2 20 -3 20 -3 21 -3 0 0 0 0 0 0 0 0 0 0 ],1786834435.174870
