type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498034602,0,68,0,0,498.205,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -5 9 -5 10 -5 11 -6 11 -6 12 -6 10 -5 13 -5 12 -5 14 -6 13 -5 15 -3 13 -6 13 -4 15 -5 15 -3 14 -4 15 -3 15 -5 14 -4 15 -4 16 -4 15 -3 16 -4 17 -3 15 -3 0 0 16 -3 15 -4 17 -4 16 -4 15 -3 16 -3 15 -3 17 -4 16 -3 17 -3 17 -5 17 -5 16 -5 16 -4 17 -5 19 -4 17 -5 17 -5 18 -5 18 -6 18 -5 17 -5 18 -6 18 -4 18 -5 19 -6 0 0 0 0 0 0 0 0 0 0 ],1786836796.191336
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498044959,0,68,0,0,498.216,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -11 -8 -10 -8 -10 -8 -11 -8 -11 -8 -13 -8 -11 -9 -11 -9 -12 -8 -13 -9 -14 -6 -15 -8 -15 -5 -14 -7 -11 -9 -14 -7 -15 -10 -14 -7 -14 -7 -13 -8 -15 -6 -13 -10 -15 -8 -16 -7 -12 -8 -14 0 0 -9 -16 -9 -14 -9 -16 -9 -14 -8 -15 -9 -14 -9 -14 -10 -15 -10 -14 -10 -17 -12 -15 -10 -14 -12 -15 -11 -15 -12 -15 -13 -14 -11 -15 -12 -15 -12 -14 -13 -15 -12 -14 -12 -14 -14 -15 -13 -15 -12 -15 -12 -14 0 0 0 0 0 0 0 0 0 0 ],1786836796.207120
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498053593,0,68,0,0,498.224,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -11 -5 -12 -4 -12 -5 -14 -4 -12 -4 -12 -3 -13 -5 -13 -5 -14 -4 -14 -4 -15 -3 -15 -3 -14 -3 -17 -3 -14 -4 -17 -4 -16 -3 -14 -4 -16 -3 -15 -2 -16 -3 -16 -3 -14 -3 -16 -3 -16 -3 -19 0 0 -3 -16 -3 -18 -3 -18 -3 -17 -4 -17 -3 -17 -2 -17 -5 -17 -5 -18 -6 -17 -7 -18 -5 -17 -5 -17 -6 -18 -6 -17 -6 -18 -5 -20 -7 -17 -7 -18 -7 -18 -5 -19 -7 -19 -7 -19 -7 -19 -6 -19 -6 -19 0 0 0 0 0 0 0 0 0 0 ],1786836796.207120
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498067517,0,68,0,0,498.238,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 2 -5 1 -8 7 -13 4 -3 9 -10 17 -13 10 -9 2 -16 9 -14 13 -16 7 -12 11 -13 10 -9 9 -11 5 -12 10 -12 13 -13 7 -12 9 -11 11 -15 11 -12 11 -13 10 -14 11 -14 10 -14 10 0 0 -14 8 -14 10 -14 10 -13 10 -15 10 -13 10 -15 10 -13 11 -14 11 -14 11 -14 11 -12 13 -12 12 -12 12 -15 10 -13 13 -12 12 -13 13 -13 13 -13 13 -14 13 -14 12 -12 13 -13 13 -13 13 -13 13 0 0 0 0 0 0 0 0 0 0 ],1786836796.223118
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,498079631,0,68,0,0,498.25,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 -11 5 -13 4 -11 6 -14 4 -13 5 -13 7 -14 5 -13 8 -13 8 -13 9 -14 8 -15 6 -13 8 -12 7 -14 10 -14 10 -14 7 -12 9 -14 10 -15 8 -12 9 -15 11 -14 11 -13 11 -14 11 -12 0 0 11 -15 10 -14 11 -16 10 -14 9 -13 11 -16 9 -14 9 -16 9 -15 9 -17 9 -17 9 -15 8 -16 8 -17 10 -16 9 -18 10 -16 10 -18 8 -17 8 -18 10 -18 8 -17 9 -17 9 -19 9 -16 10 -18 0 0 0 0 0 0 0 0 0 0 ],1786836796.239303
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498084900,0,68,0,0,498.257,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 10 -6 11 -6 11 -7 12 -7 11 -6 13 -6 10 -7 11 -7 13 -8 12 -8 14 -8 12 -9 13 -10 12 -8 13 -9 12 -9 11 -8 12 -9 13 -9 13 -9 12 -8 13 -8 11 -10 15 -10 13 -11 13 0 0 -10 13 -9 14 -11 14 -10 12 -11 14 -10 13 -8 14 -9 14 -9 13 -9 13 -10 15 -8 15 -9 15 -9 15 -9 15 -9 15 -9 16 -10 17 -8 16 -8 17 -10 16 -10 17 -8 16 -7 17 -8 15 -8 16 0 0 0 0 0 0 0 0 0 0 ],1786836796.239303
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498095366,0,68,0,0,498.266,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 10 5 10 5 10 4 11 5 12 5 12 4 12 3 13 5 12 4 13 4 15 3 14 3 14 2 14 3 13 2 15 4 15 3 15 2 15 2 15 3 16 3 15 2 15 1 16 1 16 2 15 0 0 2 16 3 15 2 16 3 16 3 15 3 16 2 16 3 16 2 15 2 17 4 17 3 17 4 17 3 17 4 18 4 16 4 17 4 18 4 17 5 17 5 17 5 16 4 17 5 17 3 17 5 17 0 0 0 0 0 0 0 0 0 0 ],1786836796.255377
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498107970,0,68,0,0,498.279,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -11 6 -11 5 -11 6 -14 7 -12 6 -12 5 -12 5 -13 5 -14 5 -15 4 -15 4 -14 5 -14 5 -16 5 -16 4 -15 4 -15 4 -15 4 -15 3 -16 4 -16 3 -15 4 -16 3 -17 2 -17 4 0 0 -17 3 -17 3 -17 3 -17 3 -16 3 -17 2 -18 4 -16 4 -17 4 -16 5 -18 4 -16 5 -16 5 -17 4 -18 5 -19 5 -18 7 -18 5 -18 5 -18 5 -18 6 -18 6 -18 6 -19 7 -18 5 -18 6 0 0 0 0 0 0 0 0 0 0 ],1786836796.271180
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498113901,0,68,0,0,498.285,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -11 -6 -11 -6 -12 -4 -13 -6 -13 -5 -13 -5 -13 -6 -14 -6 -13 -5 -14 -6 -15 -3 -15 -4 -15 -4 -16 -6 -15 -3 -16 -5 -16 -4 -14 -6 -17 -4 -16 -4 -17 -4 -16 -5 -16 -3 -16 -4 -17 -4 -17 0 0 -5 -16 -4 -17 -4 -16 -6 -15 -3 -16 -4 -17 -3 -17 -4 -16 -4 -16 -6 -18 -7 -18 -7 -18 -6 -18 -7 -17 -8 -16 -8 -18 -7 -19 -7 -18 -7 -17 -9 -18 -9 -16 -8 -16 -7 -17 -9 -18 -8 -17 -7 -17 0 0 0 0 0 0 0 0 0 0 ],1786836796.271180
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498123461,0,68,0,0,498.294,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 15 0 15 1 16 0 17 -1 17 -1 17 -2 16 -2 17 0 17 -2 18 -2 19 -3 19 -3 21 -4 19 -5 17 -3 20 -3 20 -2 19 -4 20 -6 19 -8 20 -5 18 -5 17 -4 20 -7 20 -6 19 0 0 -7 20 -7 21 -7 21 -6 20 -7 18 -7 20 -6 21 -9 21 -7 20 -7 21 -5 22 -4 21 -5 21 -6 23 -6 21 -6 23 -5 22 -7 22 -7 24 -5 22 -7 21 -7 22 -6 22 -4 22 -6 22 -5 23 0 0 0 0 0 0 0 0 0 0 ],1786836796.271180
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498132816,0,68,0,0,498.303,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -7 -10 -7 -11 -8 -9 -6 -11 -7 -11 -7 -12 -8 -13 -9 -11 -9 -11 -10 -13 -11 -14 -10 -11 -12 -12 -11 -11 -10 -14 -12 -12 -11 -13 -11 -12 -11 -12 -12 -12 -12 -12 -12 -11 -11 -12 -12 -13 -13 -12 -11 0 0 -13 -12 -14 -12 -13 -12 -13 -12 -12 -12 -12 -13 -13 -12 -13 -11 -13 -11 -14 -10 -14 -11 -14 -11 -13 -10 -14 -11 -15 -12 -14 -11 -14 -13 -15 -11 -15 -11 -16 -11 -14 -11 -17 -12 -16 -13 -17 -13 -16 -10 -15 -11 0 0 0 0 0 0 0 0 0 0 ],1786836796.287292
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498143381,0,68,0,0,498.314,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 7 -14 6 -13 7 -14 6 -15 5 -13 8 -14 7 -15 5 -15 5 -15 8 -16 6 -18 6 -16 7 -16 6 -17 6 -18 6 -19 5 -16 6 -18 4 -17 7 -18 6 -18 5 -16 4 -17 5 -19 3 -19 4 0 0 -19 4 -19 4 -19 4 -18 5 -18 6 -19 5 -19 5 -18 7 -20 5 -19 5 -19 6 -19 6 -19 7 -21 9 -18 6 -20 6 -19 7 -19 8 -20 8 -18 9 -20 9 -20 9 -20 8 -19 9 -19 8 -19 9 0 0 0 0 0 0 0 0 0 0 ],1786836796.303386
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498151775,0,68,0,0,498.322,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 3 -15 3 -15 2 -15 4 -15 2 -17 3 -17 2 -15 1 -17 2 -19 3 -19 1 -16 0 -17 0 -18 2 -17 1 -17 -1 -18 0 -19 0 -19 0 -18 1 -19 1 -20 0 -18 -1 -17 0 -19 1 -18 0 0 0 -19 0 -20 0 -20 0 -20 -1 -20 0 -19 -1 -20 0 -19 1 -20 -1 -21 1 -21 1 -21 2 -21 3 -21 4 -22 2 -21 3 -21 3 -21 4 -21 3 -21 4 -22 3 -21 3 -20 3 -22 2 -22 4 -22 4 0 0 0 0 0 0 0 0 0 0 ],1786836796.303386
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,498166714,0,68,0,0,498.337,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 9 -6 11 -7 11 -8 13 -7 11 -10 10 -9 11 -8 11 -9 13 -10 11 -11 11 -10 11 -10 13 -12 12 -10 12 -10 10 -12 11 -11 11 -12 11 -12 11 -12 11 -13 12 -12 13 -14 11 -13 11 -11 11 0 0 -12 11 -13 13 -13 13 -11 11 -13 11 -12 11 -14 12 -10 12 -13 13 -11 13 -13 14 -11 13 -11 13 -13 14 -11 14 -12 14 -11 15 -13 14 -13 13 -12 15 -12 13 -11 15 -13 15 -13 15 -12 16 -13 15 0 0 0 0 0 0 0 0 0 0 ],1786836796.319079
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498172885,0,68,0,0,498.344,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -4 -13 -4 -12 -6 -13 -4 -12 -5 -13 -7 -14 -5 -13 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -8 -13 -8 -12 -9 -15 -9 -16 -8 -14 -6 -15 -9 -14 -9 -13 -9 -14 -9 -13 -9 -14 -10 -13 -10 -16 -10 0 0 -15 -10 -14 -11 -14 -10 -15 -10 -14 -9 -14 -11 -13 -9 -14 -10 -14 -9 -15 -10 -16 -9 -15 -10 -14 -9 -16 -10 -16 -10 -16 -10 -16 -10 -18 -10 -16 -9 -17 -9 -16 -9 -16 -9 -17 -11 -17 -10 -16 -11 -16 -9 0 0 0 0 0 0 0 0 0 0 ],1786836796.335202
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498193637,0,68,0,0,498.364,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 5 10 5 11 5 11 5 10 7 12 6 10 6 11 6 12 8 11 8 12 7 13 8 11 10 13 9 11 10 11 8 12 9 12 9 11 10 12 11 11 11 10 10 11 9 10 10 12 12 13 10 0 0 11 12 12 11 11 10 12 11 12 11 11 12 11 11 11 11 12 9 12 10 14 11 13 9 13 11 14 10 14 10 14 10 13 12 14 11 14 11 13 10 14 11 14 11 14 10 17 11 15 11 14 11 0 0 0 0 0 0 0 0 0 0 ],1786836796.350858
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,498195728,0,68,0,0,498.37,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 8 6 11 6 10 7 12 7 11 6 11 6 12 5 11 5 13 5 14 6 14 7 13 6 15 5 15 5 14 6 14 5 16 4 13 4 16 3 16 3 16 3 16 4 14 4 18 3 17 4 17 0 0 2 16 3 16 2 17 3 15 3 16 2 17 3 16 3 17 2 15 3 16 4 18 3 17 4 17 4 17 2 16 3 19 4 18 4 18 4 18 5 17 3 19 3 19 4 18 5 19 4 17 5 19 0 0 0 0 0 0 0 0 0 0 ],1786836796.350858
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498202208,0,68,0,0,498.376,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 0 -12 -1 -12 1 -14 1 -15 0 -15 1 -14 1 -14 -1 -15 1 -14 0 -15 -2 -15 -2 -15 -4 -15 0 -17 -1 -16 -4 -15 -4 -16 -2 -16 -3 -16 -1 -15 -3 -16 -3 -15 -4 -15 -3 -17 -4 -17 -3 0 0 -17 -4 -16 -4 -18 -3 -17 -3 -17 -2 -17 -3 -16 -4 -18 -2 -18 -3 -17 -1 -17 -2 -16 -2 -18 0 -17 -2 -19 -2 -20 -1 -19 -4 -20 -1 -18 -1 -20 0 -19 -2 -18 -2 -18 -2 -20 -3 -18 -1 -19 -2 0 0 0 0 0 0 0 0 0 0 ],1786836796.366655
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498211628,0,68,0,0,498.383,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -10 -10 -8 -9 -10 -8 -9 -11 -10 -9 -10 -10 -10 -11 -10 -9 -12 -10 -13 -9 -13 -9 -12 -8 -14 -9 -12 -9 -13 -9 -15 -8 -14 -8 -13 -8 -13 -8 -15 -9 -16 -7 -14 -9 -15 -8 -14 -7 -17 -8 -14 0 0 -7 -15 -9 -16 -8 -16 -8 -16 -8 -14 -7 -17 -7 -16 -9 -16 -9 -14 -8 -16 -10 -15 -9 -16 -9 -16 -8 -15 -10 -16 -9 -17 -9 -18 -9 -17 -10 -17 -9 -17 -10 -17 -9 -16 -9 -17 -10 -18 -9 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ],1786836796.366655
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498223510,0,68,0,0,498.394,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -12 4 -12 2 -13 3 -13 2 -14 3 -13 4 -14 5 -14 4 -13 5 -15 4 -14 5 -15 5 -16 6 -14 5 -16 6 -14 6 -15 7 -14 7 -14 7 -15 7 -16 9 -15 7 -14 7 -15 7 -16 6 -17 0 0 7 -14 7 -15 8 -16 7 -13 7 -14 8 -16 8 -16 7 -17 7 -16 6 -16 6 -17 7 -16 7 -16 7 -17 6 -16 7 -18 7 -16 8 -17 8 -17 5 -17 7 -17 7 -18 6 -17 5 -18 7 -18 6 -18 0 0 0 0 0 0 0 0 0 0 ],1786836796.382671
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498235055,0,68,0,0,498.406,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 -13 -3 -12 -2 -14 -1 -14 -2 -14 -2 -13 -2 -15 0 -13 -1 -16 -1 -15 0 -15 -1 -14 1 -16 1 -16 0 -17 2 -16 0 -16 0 -15 1 -16 1 -14 2 -15 1 -15 1 -15 3 -16 3 -18 2 -17 0 0 1 -16 2 -17 3 -18 1 -17 1 -16 0 -18 1 -17 1 -18 1 -16 0 -15 1 -17 2 -17 1 -19 1 -18 -1 -18 1 -18 1 -20 0 -18 0 -19 0 -19 -1 -19 -2 -20 0 -19 0 -19 -1 -20 -1 -19 0 0 0 0 0 0 0 0 0 0 ],1786836796.398768
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,498243148,0,68,0,0,498.414,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -12 -4 -12 -5 -13 -3 -14 -4 -15 -4 -13 -3 -15 -3 -14 -3 -16 -3 -15 -2 -16 -1 -16 -1 -16 0 -16 -2 -16 -1 -17 -1 -15 -1 -16 -2 -17 -1 -17 0 -17 -1 -18 0 -17 0 -17 1 -19 -1 -19 0 0 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 0 -18 -2 -18 -2 -17 -1 -18 -2 -19 -2 -18 -1 -19 -3 -20 -2 -19 -3 -19 -2 -20 -4 -20 -4 -20 -4 -19 -3 -19 -2 -19 -3 -21 -3 -20 -2 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 ],1786836796.398768
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498251834,0,68,0,0,498.423,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -5 9 -5 12 -6 12 -6 10 -6 11 -5 13 -5 12 -6 14 -4 13 -4 14 -4 13 -5 14 -6 14 -4 13 -5 16 -4 16 -4 14 -3 13 -4 15 -5 15 -5 15 -4 15 -3 16 -4 15 -3 15 -3 0 0 16 -4 17 -4 16 -4 18 -3 16 -4 16 -5 15 -5 16 -4 16 -5 16 -7 16 -5 14 -6 15 -7 17 -5 17 -7 17 -6 18 -7 17 -7 17 -6 16 -7 17 -7 19 -4 18 -7 18 -8 18 -7 17 -7 0 0 0 0 0 0 0 0 0 0 ],1786836796.414621
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498263976,0,68,0,0,498.435,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 11 8 12 6 12 7 14 6 13 7 13 7 15 8 15 6 15 5 14 7 16 6 16 6 16 6 15 4 16 5 16 6 18 5 16 5 18 5 18 6 17 4 19 6 16 5 18 5 18 4 17 0 0 5 17 6 18 6 21 6 17 5 17 4 19 5 18 5 17 4 19 5 18 7 19 5 18 8 19 6 19 6 19 6 20 5 19 8 19 10 19 8 18 7 19 7 18 9 17 9 19 10 20 10 19 0 0 0 0 0 0 0 0 0 0 ],1786836796.414621
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,498274915,0,68,0,0,498.446,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -5 10 -5 12 -4 13 -5 13 -4 12 -4 15 -4 14 -4 13 -4 14 -4 16 -2 15 -3 14 -4 14 -3 16 -3 17 -3 16 -3 16 -2 15 -2 17 -4 16 -2 15 -1 15 -2 15 -4 17 -1 16 -1 0 0 17 -2 16 -2 16 -1 17 -3 15 -2 16 -2 18 -2 17 -3 15 -2 18 -3 18 -5 17 -4 16 -4 17 -4 18 -5 19 -4 18 -4 19 -4 19 -4 18 -5 19 -4 18 -4 17 -5 18 -6 18 -6 19 -6 0 0 0 0 0 0 0 0 0 0 ],1786836796.430712
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498282404,0,68,0,0,498.453,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -15 1 -15 4 -15 0 -15 4 -16 3 -17 4 -15 5 -15 5 -16 4 -17 6 -18 6 -17 6 -18 6 -17 7 -16 8 -17 8 -16 6 -16 7 -17 8 -17 9 -17 9 -17 7 -17 7 -17 9 -17 8 -17 0 0 9 -18 9 -19 9 -18 7 -18 7 -17 8 -18 9 -18 8 -17 9 -18 9 -20 8 -20 7 -18 8 -17 9 -19 8 -19 9 -19 8 -21 8 -21 8 -18 8 -20 9 -18 7 -19 8 -20 7 -19 8 -20 7 -21 0 0 0 0 0 0 0 0 0 0 ],1786836796.430712
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498293122,0,68,0,0,498.464,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 13 1 13 2 15 1 15 0 15 -1 16 -1 14 -1 16 -3 14 -1 16 -1 17 0 18 -1 17 0 17 -2 18 -4 19 -4 18 -1 17 -3 17 -3 19 -4 18 -5 18 -3 18 -4 18 -4 20 -4 19 0 0 -4 19 -5 19 -4 18 -2 20 -5 19 -3 19 -4 19 -3 19 -3 17 -3 19 -2 20 0 20 -3 18 -1 20 -2 18 -2 22 -2 22 -2 20 -2 20 -1 21 0 22 0 21 -1 20 -1 22 -2 20 0 19 0 0 0 0 0 0 0 0 0 0 ],1786836796.446637
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498305248,0,68,0,0,498.476,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 -10 5 -12 6 -12 6 -10 6 -13 7 -13 6 -12 8 -12 7 -11 8 -12 8 -12 9 -11 9 -13 9 -12 9 -12 10 -11 9 -11 10 -12 10 -13 11 -12 10 -12 12 -11 12 -11 11 -11 11 -12 11 -13 0 0 12 -12 11 -12 12 -12 11 -12 11 -11 12 -12 12 -12 11 -13 12 -12 13 -12 12 -13 12 -13 11 -13 12 -13 12 -14 11 -13 13 -14 13 -14 12 -13 12 -14 13 -14 13 -14 11 -15 13 -15 12 -15 11 -13 0 0 0 0 0 0 0 0 0 0 ],1786836796.462604
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498310647,0,68,0,0,498.482,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -4 12 -2 15 -3 14 -3 15 -3 16 -3 16 -4 17 -3 16 -4 17 -3 16 -2 17 -1 16 -1 17 -1 17 -1 18 -1 16 -2 17 0 19 -1 18 0 18 0 18 -1 18 1 19 0 18 1 20 1 0 0 18 1 19 1 19 1 18 -1 19 0 20 -1 18 -1 19 -2 19 1 21 0 20 0 20 -1 20 -1 20 -2 20 0 22 -1 22 -1 20 -1 20 -2 22 -2 20 -2 20 -1 21 0 21 -2 20 -1 20 -2 0 0 0 0 0 0 0 0 0 0 ],1786836796.462604
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498320945,0,68,0,0,498.492,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -4 -12 -4 -12 -5 -13 -3 -13 -6 -13 -6 -14 -6 -13 -6 -14 -7 -13 -5 -13 -8 -14 -7 -14 -7 -14 -8 -12 -8 -15 -9 -15 -9 -14 -8 -14 -9 -15 -10 -15 -8 -14 -9 -13 -8 -14 -11 -13 -10 -15 -10 0 0 -15 -10 -15 -9 -14 -10 -16 -8 -15 -8 -16 -9 -16 -9 -14 -7 -16 -9 -17 -9 -17 -9 -16 -8 -15 -7 -17 -10 -17 -9 -18 -8 -17 -8 -18 -9 -18 -7 -18 -7 -18 -9 -16 -7 -18 -8 -18 -9 -17 -7 -18 -8 0 0 0 0 0 0 0 0 0 0 ],1786836796.478356
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498330861,0,68,0,0,498.502,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 9 6 10 4 12 4 12 5 14 5 13 5 14 3 13 5 14 3 13 2 14 4 14 2 14 3 15 3 14 3 15 3 15 2 14 3 15 3 15 3 16 2 16 3 15 2 15 2 16 3 17 0 0 2 16 2 17 2 18 3 15 5 16 4 16 4 17 4 16 3 16 4 16 3 17 5 16 5 18 4 17 5 16 6 17 5 18 6 15 7 17 6 18 6 16 6 17 7 17 5 18 6 18 6 16 0 0 0 0 0 0 0 0 0 0 ],1786836796.478356
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498340601,0,68,0,0,498.511,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -11 -7 -12 -6 -13 -6 -14 -6 -12 -6 -14 -4 -15 -3 -13 -5 -15 -5 -16 -3 -15 -5 -16 -4 -15 -3 -16 -3 -17 -4 -15 -2 -16 -3 -15 -2 -17 -2 -16 -2 -17 -2 -17 1 -17 -1 -17 -2 -17 -1 -18 0 0 -1 -17 -1 -18 -1 -18 -2 -17 -2 -17 0 -18 -3 -17 -2 -18 -1 -18 -1 -16 -2 -16 0 -18 -3 -16 -2 -17 -3 -18 -1 -18 -1 -19 -3 -18 -2 -19 -4 -20 -2 -19 -4 -19 -2 -20 -3 -20 -1 -19 -4 -18 0 0 0 0 0 0 0 0 0 0 ],1786836796.494214
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498350552,0,68,0,0,498.521,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 11 -1 12 -2 13 -4 12 -2 14 -4 13 -4 14 -3 13 -4 14 -4 15 -4 12 -4 14 -3 17 -5 16 -5 15 -5 16 -7 16 -5 13 -6 14 -6 16 -4 15 -7 15 -6 14 -6 15 -7 15 -8 15 0 0 -8 14 -8 14 -8 17 -7 14 -8 16 -7 15 -5 16 -5 16 -6 15 -5 14 -6 17 -6 17 -6 16 -6 16 -6 16 -6 17 -6 18 -5 17 -6 18 -7 17 -5 17 -5 16 -5 18 -4 20 -7 18 -6 18 0 0 0 0 0 0 0 0 0 0 ],1786836796.514184
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,498360664,0,68,0,0,498.531,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -7 12 -5 10 -6 11 -8 12 -7 11 -6 12 -5 13 -6 14 -5 14 -5 15 -6 15 -5 15 -6 15 -4 14 -6 15 -4 15 -6 13 -4 15 -5 16 -4 15 -5 15 -4 15 -5 15 -5 17 -5 16 -5 0 0 15 -5 16 -5 17 -5 16 -5 15 -6 16 -6 16 -4 15 -5 16 -4 14 -8 18 -6 16 -7 16 -6 17 -8 17 -6 17 -6 15 -7 17 -8 17 -8 17 -8 17 -7 17 -6 16 -8 16 -9 17 -8 17 -9 0 0 0 0 0 0 0 0 0 0 ],1786836796.523244
