type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243495553,0,68,0,0,243.666,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 9 3 10 3 11 3 12 3 11 3 12 1 13 1 12 0 13 0 13 0 13 1 14 0 15 -1 14 -1 14 -1 14 -1 15 -1 13 -2 15 -2 14 -2 15 -3 14 -1 13 -2 14 -3 14 -2 14 0 0 -3 14 -2 14 -2 15 -2 14 -2 15 -2 15 -2 15 -2 14 -1 14 0 14 0 15 -1 15 0 15 0 16 0 14 0 16 0 14 1 16 0 16 1 16 1 16 1 16 1 15 2 16 3 15 3 17 0 0 0 0 0 0 0 0 0 0 ],1786833511.958688
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243505635,0,68,0,0,243.676,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 7 -11 7 -12 8 -13 8 -14 7 -13 7 -13 6 -14 5 -14 5 -15 6 -15 5 -15 5 -16 5 -16 4 -17 4 -17 3 -16 3 -16 3 -18 3 -16 3 -17 2 -17 2 -15 2 -16 3 -17 2 -17 2 0 0 -17 2 -17 3 -18 2 -16 2 -17 2 -18 3 -17 2 -17 3 -17 3 -16 4 -17 4 -18 5 -17 5 -17 5 -17 5 -18 5 -16 5 -18 6 -18 7 -17 6 -18 6 -18 7 -17 7 -18 8 -18 7 -19 9 0 0 0 0 0 0 0 0 0 0 ],1786833511.961640
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243515730,0,68,0,0,243.686,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -2 -14 -3 -14 -4 -14 -4 -13 -5 -13 -6 -14 -6 -14 -6 -14 -7 -14 -7 -15 -8 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -15 -11 -13 -10 -14 -11 -13 -10 -13 -11 -14 -11 -13 -11 -13 -12 -13 -11 -14 -12 0 0 -14 -12 -13 -11 -14 -11 -14 -10 -13 -11 -14 -10 -13 -11 -14 -10 -14 -10 -15 -9 -14 -10 -15 -10 -15 -10 -15 -9 -15 -9 -16 -9 -17 -8 -16 -9 -17 -10 -17 -9 -17 -9 -18 -8 -17 -8 -18 -8 -17 -9 -18 -8 0 0 0 0 0 0 0 0 0 0 ],1786833511.980057
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243526285,0,68,0,0,243.697,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -7 -12 -8 -11 -8 -12 -8 -11 -9 -12 -10 -11 -11 -11 -11 -10 -11 -11 -11 -12 -12 -12 -13 -11 -13 -10 -12 -10 -13 -10 -13 -10 -14 -9 -13 -10 -14 -10 -14 -10 -14 -9 -14 -10 -14 -9 -13 -9 -14 -10 -15 0 0 -10 -15 -10 -14 -10 -14 -10 -14 -11 -14 -11 -14 -10 -13 -11 -14 -10 -14 -11 -14 -12 -13 -12 -12 -13 -13 -13 -13 -12 -13 -14 -13 -13 -13 -13 -12 -15 -12 -14 -12 -15 -12 -14 -12 -14 -12 -16 -12 -15 -12 -16 -12 0 0 0 0 0 0 0 0 0 0 ],1786833511.980057
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243536488,0,68,0,0,243.707,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -1 -13 -2 -14 -1 -14 -3 -15 -2 -14 -2 -14 -3 -14 -4 -15 -5 -16 -4 -16 -5 -16 -6 -16 -6 -15 -6 -16 -5 -16 -7 -16 -7 -15 -7 -16 -8 -15 -7 -16 -6 -17 -7 -15 -8 -15 -8 -16 -7 -16 -8 0 0 -16 -6 -16 -8 -15 -7 -15 -7 -15 -6 -16 -8 -15 -3 -17 -3 -13 -12 -13 -4 -16 -4 -15 -3 -17 -5 -19 -5 -16 -3 -17 -3 -19 -2 -19 -2 -18 -3 -18 -2 -19 -1 -19 0 -19 -1 -20 -1 -20 -1 -19 -1 0 0 0 0 0 0 0 0 0 0 ],1786833512.003123
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243549644,0,68,0,0,243.72,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -10 -10 -11 -10 -13 -9 -14 -8 -14 -8 -14 -8 -15 -8 -15 -8 -17 -8 -15 -8 -17 -8 -18 -8 -18 -6 -17 -8 -18 -7 -20 -6 -20 -6 -17 -5 -19 -5 -19 -4 -19 -5 -19 -6 -17 -5 -19 -6 -18 -5 -20 0 0 -6 -19 -4 -19 -6 -20 -6 -18 -6 -19 -7 -19 -6 -20 -7 -18 -7 -19 -9 -17 -9 -17 -8 -17 -8 -18 -9 -19 -8 -18 -10 -19 -9 -17 -11 -18 -11 -19 -11 -18 -12 -18 -11 -19 -12 -17 -13 -17 -13 -17 -13 -17 0 0 0 0 0 0 0 0 0 0 ],1786833512.010558
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243554614,0,68,0,0,243.727,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 -12 -3 -13 -2 -14 -2 -15 -1 -14 -1 -15 -2 -16 -1 -15 -1 -16 1 -15 0 -16 3 -16 3 -17 2 -16 2 -17 3 -16 3 -17 3 -15 3 -17 2 -17 3 -17 2 -16 3 -15 4 -17 5 -17 4 -18 0 0 3 -17 3 -17 4 -17 3 -17 3 -16 2 -17 2 -17 2 -18 2 -17 1 -17 1 -17 2 -17 1 -17 0 -18 0 -17 0 -18 0 -18 -1 -19 -2 -18 -3 -19 -2 -19 -2 -19 -2 -19 -1 -19 -2 -19 -3 -19 0 0 0 0 0 0 0 0 0 0 ],1786833512.020766
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243564457,0,68,0,0,243.735,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -14 -2 -13 0 -14 1 -15 1 -15 1 -14 2 -15 3 -15 3 -16 3 -15 4 -16 4 -16 4 -15 5 -16 6 -15 6 -16 5 -16 6 -16 7 -15 7 -16 7 -15 7 -15 7 -15 7 -15 7 -16 6 -16 0 0 7 -15 7 -16 7 -15 6 -16 7 -15 7 -17 7 -15 6 -16 6 -16 5 -17 5 -17 5 -17 5 -16 5 -17 4 -17 5 -18 6 -17 4 -17 4 -18 4 -18 4 -18 4 -19 3 -19 3 -20 2 -19 3 -19 0 0 0 0 0 0 0 0 0 0 ],1786833512.028216
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,243577556,0,68,0,0,243.748,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -9 7 -9 8 -9 10 -10 9 -9 9 -9 10 -8 10 -8 11 -7 10 -7 12 -8 12 -7 13 -8 12 -7 13 -7 14 -6 14 -6 13 -6 14 -6 13 -5 13 -6 13 -5 12 -5 14 -5 13 -6 14 -5 0 0 14 -5 14 -5 16 -6 14 -6 14 -7 15 -5 14 -5 13 -6 13 -6 12 -7 13 -7 13 -7 13 -8 14 -7 13 -7 15 -8 14 -9 14 -9 14 -8 14 -10 14 -8 13 -9 13 -10 13 -10 14 -10 14 -10 0 0 0 0 0 0 0 0 0 0 ],1786833512.041634
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243585058,0,68,0,0,243.755,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -4 10 -3 11 -4 12 -3 12 -3 12 -2 12 -1 13 -1 13 0 13 0 14 0 14 0 14 0 13 0 14 0 14 1 13 2 13 1 14 1 14 1 14 2 14 2 13 2 14 2 13 2 14 2 0 0 14 2 14 1 15 2 14 1 14 1 14 1 15 2 14 0 14 0 14 0 15 0 15 -1 14 -1 14 -1 15 -2 15 -2 16 -2 16 -2 16 -1 15 -3 16 -2 15 -3 16 -3 17 -4 15 -3 16 -4 0 0 0 0 0 0 0 0 0 0 ],1786833512.041634
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243595155,0,68,0,0,243.766,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 2 12 3 13 6 13 4 12 4 13 6 13 6 13 6 13 7 13 7 14 7 13 8 13 8 13 8 13 8 13 10 12 10 12 9 13 10 12 9 12 10 12 10 12 10 13 10 12 11 13 10 0 0 12 10 13 10 13 10 12 9 12 10 13 9 13 10 12 8 13 9 14 8 14 8 14 8 15 7 15 8 14 8 15 8 15 7 16 7 16 7 16 7 16 7 16 7 16 6 17 6 17 6 18 6 0 0 0 0 0 0 0 0 0 0 ],1786833512.058563
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243604260,0,68,0,0,243.775,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 11 5 11 3 13 3 13 3 13 3 14 2 14 2 14 2 14 1 15 0 16 1 15 1 16 1 16 0 15 -1 16 -1 16 0 15 -2 16 -1 16 -1 16 -1 16 -1 15 -1 16 -2 16 -1 17 0 0 -1 16 -2 16 -2 17 -1 16 -1 16 0 16 -1 17 0 16 -1 16 0 16 2 16 1 16 1 16 3 17 1 16 2 18 2 17 4 18 3 17 3 17 4 17 4 18 5 17 5 18 5 17 5 18 0 0 0 0 0 0 0 0 0 0 ],1786833512.067475
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,243620053,0,68,0,0,243.791,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 11 -1 11 -1 12 -3 13 -2 12 -3 11 -4 12 -4 12 -5 12 -5 13 -5 14 -6 13 -7 14 -7 13 -7 13 -8 13 -8 13 -7 12 -8 12 -8 12 -9 13 -9 12 -7 12 -8 13 -10 13 -8 13 0 0 -9 13 -8 13 -10 13 -7 12 -9 13 -8 13 -9 13 -8 13 -8 13 -6 13 -7 14 -7 13 -7 14 -7 14 -7 13 -7 15 -7 15 -6 14 -6 15 -5 15 -6 15 -7 15 -6 15 -5 17 -6 16 -5 16 0 0 0 0 0 0 0 0 0 0 ],1786833512.072586
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243624409,0,68,0,0,243.797,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -7 11 -8 13 -8 12 -9 11 -9 12 -9 11 -10 11 -9 12 -11 12 -11 11 -12 11 -12 11 -12 11 -12 11 -13 10 -12 10 -13 11 -13 10 -13 10 -13 10 -12 10 -13 10 -14 9 -13 10 0 0 -13 10 -13 10 -15 11 -13 9 -13 10 -13 11 -13 11 -13 11 -12 11 -11 11 -13 13 -12 13 -12 13 -11 13 -11 13 -11 13 -12 13 -11 14 -11 15 -11 14 -11 15 -11 14 -10 15 -11 16 -10 15 -10 16 0 0 0 0 0 0 0 0 0 0 ],1786833512.092497
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243635595,0,68,0,0,243.806,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 1 -13 1 -12 0 -14 0 -12 -1 -14 -2 -14 -2 -14 -3 -13 -3 -14 -3 -14 -4 -14 -5 -14 -4 -14 -4 -14 -5 -13 -5 -15 -5 -13 -5 -14 -5 -14 -6 -14 -5 -14 -6 -12 -6 -15 -5 -14 -6 -15 -7 0 0 -14 -6 -15 -6 -15 -6 -15 -4 -15 -6 -15 -6 -14 -5 -15 -3 -17 -12 -18 -7 -17 -4 -15 -3 -15 -3 -15 -3 -16 -3 -16 -4 -15 -2 -17 -3 -16 -2 -16 -2 -17 -2 -17 -2 -16 -2 -17 -2 -17 -1 -17 -2 0 0 0 0 0 0 0 0 0 0 ],1786833512.100329
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243643605,0,68,0,0,243.814,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -7 -10 -8 -9 -9 -9 -9 -9 -9 -9 -10 -8 -10 -9 -11 -8 -12 -8 -12 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -14 -7 -14 -7 -13 -7 -14 -6 -14 -7 -14 -6 -14 -6 -14 -7 -14 -6 -13 -6 -14 0 0 -6 -14 -7 -14 -7 -13 -6 -14 -7 -14 -7 -14 -8 -14 -8 -13 -8 -14 -9 -14 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -10 -14 -9 -14 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 -12 -13 -12 -13 -12 -13 0 0 0 0 0 0 0 0 0 0 ],1786833512.107410
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243654756,0,68,0,0,243.825,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -12 5 -12 5 -14 6 -13 6 -13 8 -12 8 -12 9 -12 9 -12 9 -12 10 -12 11 -11 11 -12 11 -13 11 -12 12 -11 12 -10 12 -11 12 -10 13 -11 13 -11 12 -10 12 -10 13 -10 13 -10 13 -10 0 0 13 -9 12 -11 13 -11 13 -10 13 -11 13 -11 13 -10 12 -12 12 -10 12 -11 12 -11 12 -11 12 -12 12 -12 11 -12 12 -13 12 -13 11 -13 12 -13 12 -14 12 -14 12 -15 12 -14 11 -16 11 -14 11 -15 0 0 0 0 0 0 0 0 0 0 ],1786833512.120633
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243663909,0,68,0,0,243.834,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 1 13 2 13 3 14 3 12 2 15 5 12 5 13 5 13 5 13 5 13 6 14 7 13 7 13 7 12 8 13 8 14 9 12 8 14 10 14 8 12 8 14 9 12 9 13 9 13 10 14 11 0 0 14 10 13 9 14 9 14 8 14 9 14 9 13 9 14 8 14 8 14 7 15 8 14 7 14 7 16 7 15 7 17 7 16 6 16 6 17 7 16 5 17 7 17 6 17 5 18 5 17 5 18 5 0 0 0 0 0 0 0 0 0 0 ],1786833512.125817
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243676068,0,68,0,0,243.847,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 4 -12 3 -12 3 -14 3 -13 2 -13 2 -12 1 -13 1 -13 1 -14 2 -14 3 -15 2 -15 3 -14 2 -16 2 -15 1 -15 2 -14 1 -15 2 -14 1 -15 2 -16 2 -14 2 -14 3 -15 2 -15 2 0 0 -15 3 -13 4 -15 5 -14 4 -15 4 -14 4 -15 4 -14 6 -13 10 -13 12 -17 8 -11 8 -12 8 -13 10 -14 9 -12 9 -14 15 -14 1 -8 11 -13 9 -13 2 -10 14 -14 8 -13 10 -13 11 -13 11 0 0 0 0 0 0 0 0 0 0 ],1786833512.136640
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,243691151,0,68,0,0,243.862,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -2 -14 -3 -15 -4 -15 -3 -15 -6 -15 -5 -14 -6 -14 -7 -14 -7 -15 -7 -15 -8 -15 -9 -15 -8 -16 -8 -15 -9 -16 -10 -14 -10 -14 -9 -13 -9 -13 -10 -15 -11 -14 -10 -14 -10 -14 -11 -16 -10 -15 -10 0 0 -15 -10 -16 -12 -15 -10 -15 -10 -14 -11 -15 -10 -15 -10 -15 -9 -15 -10 -16 -8 -17 -9 -16 -8 -17 -7 -16 -8 -16 -9 -16 -8 -17 -8 -17 -7 -18 -7 -18 -6 -18 -7 -18 -7 -19 -6 -19 -6 -18 -6 -19 -6 0 0 0 0 0 0 0 0 0 0 ],1786833512.152654
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243692792,0,68,0,0,243.868,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -6 -9 -7 -9 -8 -11 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -11 -10 -10 -9 -13 -9 -12 -8 -13 -8 -12 -8 -14 -8 -13 -8 -14 -9 -14 -7 -12 -8 -14 -8 -13 -8 -12 -7 -12 -7 -14 -8 -15 0 0 -8 -14 -8 -13 -8 -13 -7 -14 -8 -14 -7 -14 -9 -12 -12 -14 -8 -10 -9 -8 -9 -14 -10 -12 -9 -11 -9 -12 -10 -12 -10 -13 -10 -13 -11 -12 -11 -12 -12 -11 -12 -11 -11 -13 -12 -11 -12 -12 -11 -12 -12 -11 0 0 0 0 0 0 0 0 0 0 ],1786833512.152654
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,243714832,0,68,0,0,243.885,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -3 11 -4 11 -3 12 -2 13 -2 11 -1 14 0 12 -1 13 0 13 0 14 1 15 2 15 0 14 1 14 1 15 2 14 3 12 2 15 3 13 3 14 3 14 4 13 3 14 4 15 3 15 4 0 0 14 3 15 3 15 3 15 2 14 2 15 2 15 2 14 1 14 1 14 2 16 1 14 1 15 1 15 1 15 1 16 0 17 0 16 -1 16 -1 16 -2 16 -1 16 -1 16 -2 17 -2 17 -1 17 -2 0 0 0 0 0 0 0 0 0 0 ],1786833512.168468
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243715413,0,68,0,0,243.891,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -8 10 -8 10 -6 12 -7 11 -7 11 -6 11 -4 12 -6 12 -6 12 -6 12 -4 14 -4 13 -4 12 -4 13 -4 15 -2 14 -2 12 -3 14 -2 14 -3 15 -2 15 -3 13 -3 14 -3 15 -1 15 -2 0 0 16 -2 15 -1 15 -2 14 -2 13 -2 13 -5 17 -2 12 -2 14 -9 7 -14 12 -6 14 -3 14 -4 14 -4 14 -4 14 -5 15 -5 15 -5 14 -6 15 -8 15 -6 14 -7 14 -6 15 -7 14 -7 15 -7 0 0 0 0 0 0 0 0 0 0 ],1786833512.184289
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243722675,0,68,0,0,243.897,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 4 12 5 11 6 12 6 11 6 12 7 12 8 12 8 12 9 10 8 12 10 12 10 11 11 12 10 11 11 11 11 10 12 10 11 11 12 10 11 11 12 10 12 10 11 10 12 9 12 11 12 0 0 10 12 11 12 10 13 10 11 10 12 11 12 10 11 11 11 12 12 12 11 12 12 12 10 13 11 13 11 13 11 13 12 14 10 14 10 14 11 14 10 15 9 15 11 15 10 16 10 14 10 16 9 0 0 0 0 0 0 0 0 0 0 ],1786833512.184289
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243733590,0,68,0,0,243.904,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 9 3 11 2 11 1 13 1 11 2 12 1 13 0 12 0 12 1 12 0 13 -1 13 -1 14 -1 14 -1 14 -2 13 -3 15 -2 13 -2 14 -2 14 -3 14 -4 15 -2 12 -3 14 -3 14 -2 15 0 0 -3 14 -2 14 -3 15 -2 13 -3 14 -3 14 -4 15 -2 15 -4 19 -4 13 -2 16 -1 15 0 16 0 16 -1 13 -1 16 1 14 1 15 1 17 1 15 2 16 0 15 1 15 2 17 2 16 2 16 0 0 0 0 0 0 0 0 0 0 ],1786833512.184289
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,243747166,0,68,0,0,243.918,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 13 1 13 1 13 0 15 -1 14 -2 14 -1 14 -2 14 -2 15 -3 14 -4 16 -4 15 -5 15 -6 15 -5 16 -6 16 -6 16 -5 14 -7 16 -6 15 -7 15 -7 15 -6 14 -7 15 -7 15 -7 16 0 0 -6 16 -7 17 -7 16 -5 17 -8 16 -6 16 -6 16 -5 15 -6 16 -5 17 -5 18 -6 16 -4 16 -5 17 -4 16 -4 19 -4 17 -3 18 -3 18 -2 17 -4 18 -2 18 -2 18 -3 19 -3 19 -1 19 0 0 0 0 0 0 0 0 0 0 ],1786833512.200203
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243752932,0,68,0,0,243.923,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 11 -5 12 -4 13 -7 13 -6 12 -6 13 -6 12 -7 13 -8 13 -8 13 -9 13 -9 13 -10 13 -11 13 -11 12 -11 12 -11 12 -10 11 -12 13 -11 12 -12 12 -12 12 -10 12 -12 12 -12 12 -11 11 0 0 -12 11 -11 12 -12 13 -11 12 -11 13 -12 13 -12 13 -11 13 -10 14 -10 12 -10 15 -10 13 -10 14 -11 14 -10 13 -10 16 -11 14 -10 16 -9 16 -9 15 -9 15 -9 16 -8 16 -9 17 -9 16 -8 17 0 0 0 0 0 0 0 0 0 0 ],1786833512.216367
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243766928,0,68,0,0,243.937,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 3 -11 2 -12 2 -13 2 -12 1 -14 1 -13 0 -14 0 -14 -1 -14 -1 -14 -1 -15 -2 -15 -1 -14 -2 -15 -3 -16 -3 -15 -3 -14 -3 -14 -3 -15 -4 -15 -4 -14 -4 -15 -4 -15 -4 -15 -3 -15 -4 0 0 -15 -4 -14 -4 -15 -4 -14 -3 -15 -3 -15 -4 -15 -3 -15 -3 -15 -4 -15 -3 -16 -2 -16 -2 -15 -1 -16 -1 -16 -2 -16 -1 -15 -1 -17 -1 -16 -1 -17 -1 -17 -1 -17 0 -16 0 -17 2 -17 1 -17 1 0 0 0 0 0 0 0 0 0 0 ],1786833512.232199
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243773026,0,68,0,0,243.944,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 -5 -15 -6 -15 -7 -15 -9 -13 -8 -16 -10 -14 -10 -14 -11 -14 -11 -14 -11 -15 -12 -15 -12 -14 -13 -14 -13 -13 -12 -13 -15 -14 -15 -13 -14 -13 -15 -12 -15 -13 -14 -12 -15 -12 -14 -13 -15 -13 -15 -14 -15 0 0 -13 -15 -13 -15 -13 -15 -12 -14 -13 -14 -13 -15 -14 -15 -14 -14 -14 -14 -15 -14 -15 -14 -14 -13 -14 -13 -15 -14 -15 -14 -16 -14 -15 -13 -16 -13 -17 -14 -17 -13 -16 -13 -17 -13 -18 -12 -18 -13 -18 -12 -19 -12 0 0 0 0 0 0 0 0 0 0 ],1786833512.232199
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243782551,0,68,0,0,243.953,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -11 -1 -12 1 -13 0 -14 1 -13 1 -13 2 -13 2 -13 3 -13 3 -14 4 -14 4 -14 5 -14 4 -14 5 -14 5 -14 5 -14 5 -13 5 -14 6 -13 7 -13 7 -14 5 -13 7 -13 6 -13 6 -14 0 0 6 -14 7 -13 7 -14 5 -14 5 -14 6 -14 7 -14 6 -14 6 -13 5 -13 5 -15 5 -14 5 -15 5 -16 5 -14 4 -16 4 -15 3 -16 4 -16 3 -16 3 -16 4 -17 3 -16 2 -17 3 -17 3 -17 0 0 0 0 0 0 0 0 0 0 ],1786833512.232199
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243792592,0,68,0,0,243.963,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -2 12 -2 12 -2 14 -2 14 -1 14 0 15 0 14 1 15 0 15 0 16 3 15 2 15 2 16 2 15 2 15 4 17 4 15 3 16 3 16 3 15 3 16 5 15 4 15 4 16 4 16 4 0 0 16 3 16 3 16 3 15 2 16 3 16 2 16 2 16 1 16 2 17 1 16 1 17 1 17 1 17 0 16 1 18 0 17 0 18 -1 18 -1 17 -1 18 -2 18 -1 17 -2 18 -2 18 -1 19 -2 0 0 0 0 0 0 0 0 0 0 ],1786833512.248090
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243804891,0,68,0,0,243.975,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 10 4 11 3 12 5 12 4 14 3 15 3 16 1 13 3 13 4 14 3 15 1 15 1 15 1 15 1 15 1 15 1 16 1 15 -1 16 0 16 0 16 -1 16 0 16 0 17 0 16 0 17 0 0 1 15 0 16 0 17 1 16 1 16 1 16 1 17 1 16 1 16 1 16 2 17 3 16 3 17 4 17 3 17 3 17 4 17 5 17 6 17 6 17 5 17 5 17 5 17 6 17 6 17 6 17 0 0 0 0 0 0 0 0 0 0 ],1786833512.263960
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243818103,0,68,0,0,243.989,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 4 -11 4 -11 4 -13 4 -12 3 -13 2 -13 2 -13 1 -14 1 -14 1 -15 1 -15 1 -15 0 -14 0 -15 0 -15 -1 -15 -2 -14 -2 -16 -2 -15 -1 -15 -1 -15 -2 -14 -2 -16 -1 -15 -2 -15 -2 0 0 -16 -2 -15 -2 -16 -2 -15 -1 -16 -2 -16 -2 -16 -2 -16 -1 -14 -1 -15 0 -16 0 -16 0 -15 0 -16 1 -15 0 -16 1 -16 1 -17 1 -17 1 -16 1 -16 2 -16 2 -16 2 -17 3 -17 2 -17 3 0 0 0 0 0 0 0 0 0 0 ],1786833512.280011
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,243824081,0,68,0,0,243.995,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -1 -14 -2 -14 -4 -14 -3 -14 -3 -15 -4 -13 -4 -14 -5 -15 -6 -14 -6 -15 -7 -15 -7 -15 -8 -14 -7 -14 -7 -15 -8 -14 -9 -14 -9 -15 -9 -15 -8 -15 -9 -14 -10 -13 -9 -15 -9 -15 -10 -16 -10 0 0 -15 -9 -15 -9 -16 -9 -15 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -9 -16 -7 -17 -8 -16 -8 -16 -7 -17 -7 -17 -6 -18 -7 -18 -6 -17 -6 -18 -7 -18 -5 -18 -6 -19 -5 -18 -4 -20 -5 -19 -5 -20 -4 0 0 0 0 0 0 0 0 0 0 ],1786833512.280011
