type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916627788,0,68,0,0,916.803,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 24 1 24 1 24 0 25 -1 24 -1 23 -3 22 -3 22 -4 21 -4 21 -4 22 -5 20 -4 20 -5 20 -4 19 -4 19 -3 18 -3 17 -3 16 -3 16 -3 15 -3 15 -3 13 -2 14 -2 14 -2 14 0 0 -1 12 0 13 0 12 1 11 1 11 1 10 1 11 2 10 5 10 4 11 3 10 3 8 5 9 5 8 5 8 6 8 6 7 6 6 6 6 6 6 5 6 7 5 6 4 7 5 6 4 7 3 0 0 0 0 0 0 0 0 0 0 ],1786834185.103434
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,916642654,0,68,0,0,916.813,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 21 -9 20 -10 20 -12 20 -11 19 -12 18 -12 17 -12 16 -12 17 -12 15 -13 16 -13 16 -12 15 -12 14 -11 14 -12 14 -11 13 -10 12 -10 12 -9 12 -9 12 -9 11 -8 11 -8 11 -8 11 -7 11 0 0 -6 10 -5 11 -5 11 -4 10 -4 10 -3 10 -3 10 -2 9 -2 10 -1 9 -1 9 0 9 0 9 1 9 0 8 1 9 2 9 2 8 2 8 3 7 2 7 3 7 3 6 4 6 3 6 4 6 0 0 0 0 0 0 0 0 0 0 ],1786834185.113091
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,916651939,0,68,0,0,916.822,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -26 2 -26 2 -26 4 -27 4 -25 6 -24 6 -24 5 -23 7 -22 6 -21 8 -22 7 -22 7 -21 7 -20 7 -20 7 -19 7 -19 6 -17 6 -17 6 -17 5 -16 5 -16 4 -15 5 -15 5 -16 3 -15 0 0 3 -14 2 -14 2 -14 0 -13 1 -13 0 -13 0 -13 -1 -12 -2 -12 -2 -12 -3 -11 -3 -11 -4 -11 -4 -11 -3 -10 -4 -11 -5 -10 -5 -9 -5 -10 -6 -9 -5 -8 -5 -8 -6 -7 -7 -7 -6 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ],1786834185.116298
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916661568,0,68,0,0,916.832,384,[68 64 4 0 0 0 0 0 0 0 0 0 -25 12 -25 12 -26 10 -27 9 -25 8 -26 8 -25 7 -25 7 -25 6 -24 5 -25 5 -25 5 -24 5 -23 4 -22 5 -22 3 -22 4 -20 3 -20 3 -19 4 -19 4 -17 4 -17 4 -17 5 -16 5 -16 5 0 0 -15 5 -14 6 -14 6 -12 6 -12 6 -11 6 -12 7 -10 7 -11 7 -10 8 -10 8 -8 8 -8 8 -8 9 -7 8 -7 9 -6 9 -6 9 -5 9 -5 9 -5 8 -4 9 -3 9 -3 9 -3 8 -2 8 0 0 0 0 0 0 0 0 0 0 ],1786834185.131238
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916667896,0,68,0,0,916.838,384,[68 64 4 0 0 0 0 0 0 0 0 0 -21 13 -21 12 -23 11 -23 10 -22 10 -23 10 -22 9 -22 8 -21 8 -22 7 -22 7 -22 6 -21 5 -20 6 -19 5 -19 5 -18 4 -18 5 -17 4 -15 5 -16 5 -15 4 -14 5 -15 6 -14 5 -13 6 0 0 -13 6 -12 6 -11 6 -11 7 -10 7 -10 6 -9 7 -9 8 -7 5 -6 7 -8 9 -7 8 -7 9 -5 8 -6 8 -5 8 -5 8 -3 9 -4 9 -4 8 -3 9 -3 8 -2 7 -2 7 -2 7 0 7 0 0 0 0 0 0 0 0 0 0 ],1786834185.131238
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916676496,0,68,0,0,916.847,384,[68 64 4 0 0 0 0 0 0 0 0 0 -20 -14 -21 -17 -19 -16 -20 -18 -18 -16 -18 -18 -16 -17 -16 -17 -15 -18 -15 -16 -15 -17 -14 -17 -14 -17 -13 -17 -13 -16 -12 -15 -12 -15 -11 -13 -12 -14 -12 -14 -11 -13 -11 -12 -11 -11 -11 -11 -10 -11 -11 -11 0 0 -11 -10 -10 -8 -11 -9 -10 -6 -11 -7 -11 -7 -10 -6 -11 -6 -11 -5 -10 -4 -11 -3 -10 -3 -11 -3 -11 -2 -10 -2 -11 -2 -9 -1 -11 -1 -10 0 -10 0 -10 1 -9 0 -8 1 -9 2 -8 2 -8 3 0 0 0 0 0 0 0 0 0 0 ],1786834185.146874
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916688396,0,68,0,0,916.859,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 24 -2 25 -3 23 -3 24 -4 22 -5 24 -6 22 -6 22 -7 21 -6 20 -7 21 -7 21 -6 19 -6 19 -6 18 -8 18 -6 18 -6 15 -6 16 -6 16 -5 16 -5 15 -4 13 -4 14 -3 14 -3 14 0 0 -2 13 -2 12 -2 13 -1 11 0 11 0 11 0 11 1 11 2 11 2 12 2 11 3 10 3 10 3 9 3 9 4 9 4 8 4 8 5 8 5 7 4 7 5 6 5 6 6 6 6 6 5 5 0 0 0 0 0 0 0 0 0 0 ],1786834185.146874
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,916704388,0,68,0,0,916.875,384,[68 64 4 0 0 0 0 0 0 0 0 0 24 -5 24 -5 24 -4 25 -3 24 -2 24 -1 23 -1 22 0 22 0 21 0 23 1 22 1 21 1 20 1 19 1 20 1 19 1 17 0 17 1 17 0 16 0 16 1 15 -1 15 -1 15 0 13 -2 0 0 13 -2 13 -4 12 -3 12 -4 11 -4 11 -5 11 -4 9 -5 10 -6 9 -6 9 -6 8 -6 8 -7 8 -7 8 -7 7 -8 7 -8 6 -8 6 -8 5 -9 4 -8 4 -8 4 -8 3 -9 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ],1786834185.162924
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916713392,0,68,0,0,916.884,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 23 -7 23 -8 23 -8 22 -9 22 -9 22 -10 21 -10 20 -11 19 -10 19 -11 19 -12 18 -11 19 -11 17 -10 16 -11 16 -10 16 -10 15 -9 14 -8 14 -8 14 -7 14 -8 14 -7 13 -7 14 -6 12 0 0 -5 12 -6 12 -4 12 -3 11 -3 11 -3 11 -3 11 -1 11 -2 9 -1 10 -1 10 0 10 1 9 0 9 1 9 2 10 2 9 2 8 3 8 3 8 3 8 4 7 4 6 4 7 3 6 4 5 0 0 0 0 0 0 0 0 0 0 ],1786834185.178958
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916720177,0,68,0,0,916.891,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 -9 -23 -10 -22 -11 -23 -13 -21 -12 -21 -13 -20 -13 -19 -13 -19 -13 -18 -12 -18 -14 -18 -13 -18 -13 -17 -13 -16 -13 -15 -13 -16 -12 -13 -11 -15 -11 -14 -11 -14 -10 -13 -10 -12 -9 -13 -9 -13 -9 -13 -8 0 0 -12 -7 -12 -6 -12 -6 -11 -5 -11 -5 -12 -4 -12 -4 -11 -3 -11 -3 -11 -2 -12 -1 -11 -1 -11 -1 -11 0 -10 1 -11 0 -10 0 -11 1 -10 2 -9 2 -9 2 -9 2 -8 3 -8 4 -8 3 -8 4 0 0 0 0 0 0 0 0 0 0 ],1786834185.178958
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,916728966,0,68,0,0,916.899,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -20 17 -20 16 -18 19 -20 16 -18 18 -17 18 -16 17 -15 18 -15 16 -13 18 -14 18 -14 17 -13 16 -13 16 -12 16 -12 16 -12 13 -11 14 -11 13 -11 13 -11 12 -11 11 -10 11 -11 11 -11 10 -11 0 0 9 -11 8 -11 8 -11 7 -10 6 -11 6 -10 6 -10 4 -11 4 -11 3 -10 3 -11 2 -10 2 -11 1 -11 1 -10 1 -11 0 -10 0 -11 0 -10 -1 -10 -1 -10 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0 ],1786834185.194981
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916735677,0,68,0,0,916.907,384,[68 64 4 0 0 0 0 0 0 0 0 0 25 2 23 3 25 5 23 5 24 6 21 5 21 7 21 7 21 8 21 8 21 6 20 7 18 8 18 7 17 7 18 8 17 6 16 6 15 5 16 6 15 6 14 5 14 4 14 3 14 3 13 2 0 0 12 2 13 2 12 1 10 0 11 0 11 -1 11 0 10 -1 11 -4 11 -3 10 -3 9 -3 9 -4 9 -5 9 -5 9 -5 8 -5 8 -5 9 -6 8 -6 6 -7 8 -6 7 -5 4 -7 3 -7 5 -6 0 0 0 0 0 0 0 0 0 0 ],1786834185.194981
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,916749562,0,68,0,0,916.92,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -20 -11 -21 -10 -20 -10 -22 -9 -20 -7 -21 -7 -21 -7 -20 -6 -20 -6 -18 -5 -20 -5 -20 -5 -19 -5 -19 -5 -18 -3 -18 -4 -18 -4 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -13 -5 -14 -5 -14 -5 -13 0 0 -5 -12 -5 -11 -6 -12 -6 -9 -5 -10 -7 -9 -6 -10 -7 -8 -6 -8 -8 -8 -8 -7 -10 -8 -9 -7 -9 -5 -8 -7 -9 -6 -7 -10 -8 -2 -9 -2 -8 -8 -10 -4 -6 -5 -11 -2 -12 -4 -8 -5 -6 0 0 0 0 0 0 0 0 0 0 0 ],1786834185.215213
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,916761407,0,68,0,0,916.932,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 22 -11 23 -12 23 -13 23 -13 21 -14 20 -14 19 -14 18 -15 18 -14 17 -15 18 -15 17 -14 16 -14 15 -13 15 -14 15 -13 14 -12 13 -12 13 -11 13 -11 12 -11 12 -10 12 -9 12 -10 12 -9 12 0 0 -8 11 -7 12 -6 12 -6 11 -5 10 -5 11 -5 11 -3 10 -4 11 -3 10 -2 11 -1 10 -1 10 -1 10 -1 10 0 11 0 10 1 9 1 9 1 8 1 9 2 9 2 8 3 8 3 7 3 7 0 0 0 0 0 0 0 0 0 0 ],1786834185.233760
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916765783,0,68,0,0,916.938,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 14 -24 14 -24 12 -26 12 -24 10 -26 11 -24 9 -24 9 -24 8 -23 7 -24 7 -24 6 -23 6 -23 6 -22 6 -21 6 -22 6 -19 5 -20 5 -18 5 -18 5 -17 5 -16 6 -16 5 -16 5 -16 7 0 0 -15 6 -13 6 -13 7 -12 7 -12 7 -11 7 -11 7 -10 8 -10 8 -9 9 -9 9 -8 9 -7 9 -7 10 -7 8 -7 9 -5 9 -6 10 -5 9 -5 9 -4 9 -3 9 -3 8 -2 9 -2 8 -2 8 0 0 0 0 0 0 0 0 0 0 ],1786834185.233760
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916776020,0,68,0,0,916.946,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 24 9 25 8 25 8 26 7 25 6 25 6 25 5 24 4 24 4 23 3 24 3 23 3 23 2 22 2 22 1 21 1 21 1 18 2 19 2 18 3 18 3 18 2 16 3 17 3 16 3 15 0 0 4 15 4 13 5 14 4 12 5 12 6 12 6 11 6 10 7 10 7 9 7 9 7 8 7 8 8 8 7 7 8 7 8 7 9 6 9 6 8 5 8 5 8 4 8 4 9 3 8 3 8 2 0 0 0 0 0 0 0 0 0 0 ],1786834185.243115
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916785108,0,68,0,0,916.956,384,[68 64 4 0 0 0 0 0 0 0 0 0 -21 -17 -20 -19 -20 -20 -20 -21 -18 -21 -17 -21 -16 -21 -15 -20 -15 -21 -15 -21 -15 -20 -14 -20 -14 -20 -13 -19 -13 -19 -12 -18 -12 -18 -11 -16 -12 -17 -11 -16 -11 -16 -11 -16 -10 -14 -12 -13 -11 -13 -12 -12 0 0 -11 -11 -11 -11 -11 -10 -11 -9 -11 -9 -11 -9 -11 -8 -11 -7 -11 -7 -12 -6 -12 -5 -12 -4 -12 -4 -12 -4 -11 -3 -12 -3 -11 -3 -11 -2 -11 -1 -11 0 -11 0 -11 -1 -10 1 -10 1 -10 1 -9 2 0 0 0 0 0 0 0 0 0 0 ],1786834185.243115
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,916801143,0,68,0,0,916.972,384,[68 64 4 0 0 0 0 0 0 0 0 0 21 17 21 18 20 19 21 21 19 19 18 20 17 20 15 19 15 20 14 19 14 21 14 20 13 20 12 19 12 18 12 19 12 17 10 15 11 16 11 16 10 15 11 14 10 12 10 14 10 13 11 12 0 0 10 11 11 10 11 10 11 8 10 8 11 8 10 7 11 6 10 6 10 5 12 5 11 4 11 4 11 3 11 3 11 2 11 3 12 1 11 1 10 0 11 0 10 -1 9 -1 10 -1 10 -1 9 -2 0 0 0 0 0 0 0 0 0 0 ],1786834185.259208
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916804004,0,68,0,0,916.977,384,[68 64 4 0 0 0 0 0 0 0 0 0 -27 3 -27 3 -28 1 -28 0 -27 -1 -27 -1 -27 -1 -26 -1 -26 -2 -25 -3 -25 -4 -24 -4 -23 -4 -22 -4 -22 -3 -22 -4 -22 -3 -20 -2 -20 -3 -19 -2 -19 -2 -18 -2 -17 -2 -17 -2 -17 -2 -16 0 0 0 -16 0 -15 1 -15 1 -14 2 -14 2 -13 3 -13 3 -13 4 -12 5 -11 5 -11 5 -11 5 -10 5 -10 6 -10 6 -10 6 -9 6 -9 7 -9 7 -8 8 -7 7 -6 7 -6 8 -6 8 -6 7 -5 8 0 0 0 0 0 0 0 0 0 0 ],1786834185.275063
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-61,11,1,0,1,1,1,1,0,0,0,-96,1,6,1,916819861,0,68,0,0,916.99,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 -21 18 -21 19 -21 22 -22 18 -19 20 -19 20 -17 18 -16 20 -16 18 -15 21 -16 21 -16 20 -14 20 -13 17 -13 20 -13 18 -13 15 -11 15 -12 16 -12 14 -11 14 -11 12 -10 14 -10 14 -11 14 -11 0 0 11 -11 11 -12 11 -12 8 -12 9 -11 8 -12 7 -12 6 -12 6 -12 5 -11 6 -13 4 -12 4 -12 3 -13 3 -12 4 -13 3 -12 2 -12 1 -12 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -10 -2 -10 0 0 0 0 0 0 0 0 0 0 ],1786834185.291115
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916823736,0,68,0,0,916.997,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -27 -1 -27 0 -27 1 -28 1 -27 2 -26 3 -26 4 -25 5 -25 4 -24 4 -25 4 -24 4 -23 4 -23 4 -22 5 -21 5 -21 4 -19 4 -20 4 -18 3 -18 3 -18 2 -17 2 -17 2 -17 1 -17 0 0 1 -15 0 -15 0 -15 -1 -14 -1 -14 -2 -14 -2 -13 -4 -13 -3 -12 -4 -12 -5 -12 -5 -11 -6 -11 -6 -11 -5 -11 -6 -11 -6 -10 -7 -10 -7 -9 -7 -9 -7 -8 -7 -8 -7 -7 -8 -7 -8 -6 -8 -6 0 0 0 0 0 0 0 0 0 0 ],1786834185.291115
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,916838859,0,68,0,0,917.009,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -23 11 -23 11 -22 13 -23 12 -21 13 -21 13 -20 13 -19 14 -19 12 -17 14 -18 14 -17 14 -17 13 -16 12 -16 13 -15 12 -15 11 -14 11 -14 10 -14 9 -14 9 -13 9 -12 9 -13 8 -13 7 -13 0 0 6 -12 6 -12 6 -12 4 -12 4 -11 4 -12 3 -12 2 -12 2 -11 1 -11 1 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -12 -2 -11 -2 -11 -2 -10 -3 -10 -3 -10 -3 -9 -4 -9 -5 -9 -4 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ],1786834185.307110
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916844467,0,68,0,0,917.015,384,[68 64 4 0 0 0 0 0 0 0 0 0 -26 3 -27 2 -28 1 -28 0 -26 -1 -27 -1 -26 -2 -26 -2 -25 -3 -24 -4 -25 -3 -24 -4 -24 -4 -23 -3 -22 -3 -22 -3 -22 -3 -20 -3 -21 -3 -19 -3 -19 -3 -18 -3 -16 -2 -18 -1 -17 -2 -17 0 0 0 -16 0 -15 1 -15 1 -14 2 -14 2 -13 3 -13 2 -13 3 -13 4 -11 4 -11 5 -10 5 -11 5 -11 6 -10 6 -10 7 -9 7 -9 7 -9 7 -8 7 -7 7 -7 7 -6 7 -5 8 -6 7 -5 8 0 0 0 0 0 0 0 0 0 0 ],1786834185.315553
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916855686,0,68,0,0,917.026,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -24 15 -23 16 -23 15 -21 15 -21 16 -20 17 -19 17 -18 17 -18 17 -18 16 -19 16 -17 15 -17 15 -17 15 -15 16 -15 15 -14 13 -14 12 -14 12 -14 12 -14 12 -13 10 -13 10 -13 10 -13 9 -14 0 0 8 -13 8 -13 8 -13 6 -12 6 -13 4 -13 5 -12 2 -14 6 -11 1 -10 1 -14 0 -12 -1 -12 -1 -12 1 -12 -1 -13 -1 -11 -2 -12 -2 -11 -2 -10 -3 -11 -3 -10 -4 -10 -5 -9 -4 -9 -4 -8 0 0 0 0 0 0 0 0 0 0 ],1786834185.323028
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,916865528,0,68,0,0,917.036,384,[68 64 4 0 0 0 0 0 0 0 0 0 -25 2 -25 1 -26 0 -27 0 -25 -1 -24 -2 -24 -3 -23 -3 -23 -3 -22 -4 -23 -4 -22 -4 -22 -5 -21 -4 -20 -5 -20 -4 -20 -4 -18 -3 -18 -3 -17 -4 -16 -3 -16 -3 -15 -2 -16 -3 -15 -3 -16 -1 0 0 -14 -1 -14 0 -14 0 -13 1 -12 1 -12 2 -12 1 -12 2 -11 2 -11 4 -11 4 -10 4 -10 4 -10 5 -10 5 -10 5 -9 5 -9 6 -8 6 -7 6 -7 6 -7 6 -7 6 -6 7 -6 6 -5 7 0 0 0 0 0 0 0 0 0 0 ],1786834185.337958
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916879173,0,68,0,0,917.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 17 15 19 14 19 14 20 12 19 12 19 10 20 10 19 9 20 9 19 9 19 8 19 9 18 7 18 8 18 7 17 7 17 7 14 7 15 7 14 6 14 6 14 6 12 7 13 7 12 7 11 0 0 7 11 8 10 7 9 7 8 8 8 7 8 7 7 7 6 8 10 8 8 8 5 9 5 10 5 10 4 9 3 9 3 9 2 9 2 9 1 8 1 8 1 8 0 8 0 8 0 8 0 8 -1 0 0 0 0 0 0 0 0 0 0 ],1786834185.350076
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916886375,0,68,0,0,917.057,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 -18 -16 -19 -16 -19 -16 -21 -14 -19 -13 -21 -11 -21 -11 -20 -10 -20 -11 -19 -11 -20 -11 -20 -11 -19 -10 -18 -10 -18 -8 -18 -9 -18 -8 -15 -9 -16 -8 -15 -8 -15 -8 -14 -8 -13 -9 -14 -8 -13 -9 -12 0 0 -8 -11 -8 -10 -9 -11 -8 -9 -9 -9 -9 -9 -9 -9 -9 -8 -9 -7 -9 -6 -10 -6 -10 -5 -10 -5 -10 -5 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -2 -9 -2 -9 -2 -9 -1 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 ],1786834185.356238
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916895767,0,68,0,0,917.066,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 20 12 21 11 21 10 23 9 20 9 22 7 22 6 21 6 21 6 19 6 20 6 20 6 19 5 19 5 19 4 18 5 18 4 16 5 17 4 16 4 15 3 15 4 13 5 13 5 13 5 13 0 0 5 12 5 11 6 11 6 9 6 10 6 9 6 9 7 8 6 8 7 6 8 6 8 6 8 6 8 6 7 5 8 5 8 4 8 3 8 3 8 3 8 3 8 3 7 1 8 1 8 0 8 0 0 0 0 0 0 0 0 0 0 0 ],1786834185.365479
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916902824,0,68,0,0,917.073,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 -19 -14 -21 -14 -21 -13 -22 -13 -21 -11 -21 -10 -21 -10 -21 -9 -21 -9 -20 -9 -21 -8 -20 -8 -20 -8 -19 -8 -19 -7 -19 -7 -18 -7 -16 -7 -17 -7 -16 -7 -16 -7 -15 -7 -13 -8 -14 -7 -14 -7 -13 0 0 -7 -12 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -9 -9 -8 -8 -8 -9 -6 -9 -6 -9 -6 -10 -6 -10 -5 -9 -5 -9 -5 -10 -4 -9 -4 -9 -4 -10 -3 -9 -2 -9 -2 -9 -2 -10 -1 -8 -1 -8 -1 0 0 0 0 0 0 0 0 0 0 ],1786834185.375678
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916917264,0,68,0,0,917.088,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 -10 -23 -11 -23 -12 -23 -13 -21 -12 -21 -13 -20 -13 -19 -13 -19 -13 -18 -13 -18 -13 -17 -13 -17 -13 -17 -13 -16 -13 -16 -13 -15 -12 -14 -10 -14 -11 -14 -11 -14 -10 -14 -10 -13 -8 -14 -9 -13 -8 -13 -8 0 0 -12 -6 -12 -6 -12 -6 -12 -4 -11 -5 -12 -5 -11 -2 -11 -2 -11 -2 -10 -2 -12 -1 -10 0 -11 1 -11 0 -10 0 -11 1 -10 1 -10 1 -10 2 -9 2 -9 3 -8 3 -8 2 -8 4 -7 3 -7 4 0 0 0 0 0 0 0 0 0 0 ],1786834185.390612
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916929018,0,68,0,0,917.099,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 25 5 25 5 26 4 26 3 25 2 26 1 25 1 25 0 24 0 23 0 24 -1 23 -1 23 -1 22 -1 22 -2 21 -1 21 -1 19 -1 19 0 18 0 18 0 18 0 16 0 16 1 16 1 16 0 0 1 15 2 13 2 14 3 13 3 12 4 12 4 12 4 11 4 11 4 10 6 10 5 9 6 9 7 9 6 8 7 9 7 8 7 7 7 7 8 6 7 6 8 6 7 5 8 5 7 4 8 3 0 0 0 0 0 0 0 0 0 0 ],1786834185.400536
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916932111,0,68,0,0,917.105,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 -20 -15 -21 -14 -21 -14 -22 -12 -21 -11 -21 -11 -21 -10 -21 -9 -21 -9 -21 -8 -21 -8 -20 -8 -20 -7 -19 -8 -19 -7 -18 -7 -19 -6 -16 -7 -17 -6 -16 -7 -16 -6 -15 -6 -14 -6 -14 -6 -14 -7 -13 0 0 -7 -12 -7 -11 -8 -12 -8 -10 -8 -10 -8 -10 -8 -9 -8 -8 -8 -8 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -10 -6 -9 -5 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -1 0 0 0 0 0 0 0 0 0 0 ],1786834185.402846
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916944148,0,68,0,0,917.115,384,[68 64 4 0 0 0 0 0 0 0 0 0 -24 12 -26 11 -25 9 -27 9 -25 8 -26 8 -25 6 -25 5 -25 5 -24 4 -25 5 -25 4 -23 4 -23 3 -22 4 -22 3 -22 2 -19 3 -20 3 -19 3 -18 3 -18 3 -16 3 -17 3 -16 4 -16 4 0 0 -15 5 -14 5 -14 5 -13 5 -13 5 -12 6 -12 6 -11 6 -11 7 -9 7 -9 8 -9 8 -8 8 -8 8 -8 8 -8 9 -7 8 -7 9 -6 9 -5 9 -6 9 -5 8 -4 8 -3 9 -3 9 -3 8 0 0 0 0 0 0 0 0 0 0 ],1786834185.414142
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,916951927,0,68,0,0,917.122,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 25 5 27 4 25 3 28 2 25 2 26 0 26 0 25 -1 24 0 23 -1 24 -1 23 0 23 -1 22 -1 22 -2 21 -2 21 -1 18 0 20 -1 18 0 18 -1 18 0 16 1 16 0 16 1 16 0 0 2 14 2 14 2 14 2 12 3 14 4 12 3 12 4 11 4 11 6 9 6 10 6 9 6 9 6 9 6 8 7 9 6 8 8 7 7 7 7 6 7 6 7 7 7 5 8 5 8 4 8 3 0 0 0 0 0 0 0 0 0 0 ],1786834185.421189
