type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059794194,0,68,0,0,1059.96,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -11 5 -12 6 -12 6 -13 7 -12 7 -12 8 -12 9 -12 10 -12 10 -12 10 -12 12 -12 12 -13 12 -12 12 -12 13 -11 13 -11 13 -11 14 -11 14 -11 14 -10 15 -11 13 -10 14 -10 15 -10 15 -10 0 0 14 -10 14 -11 14 -11 13 -10 14 -11 14 -11 14 -11 13 -11 13 -11 12 -12 12 -13 13 -13 13 -12 13 -14 12 -13 12 -14 12 -14 12 -14 12 -15 12 -14 13 -15 13 -15 12 -15 12 -17 12 -16 12 -16 0 0 0 0 0 0 0 0 0 0 ],1786834328.262164
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059803106,0,68,0,0,1059.97,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 3 -11 2 -12 1 -14 1 -12 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -16 -1 -16 -2 -15 -2 -16 -3 -16 -3 -16 -4 -16 -4 -15 -4 -16 -3 -15 -5 -16 -5 -15 -5 -15 -5 -16 -5 -15 -5 -16 -5 0 0 -16 -5 -15 -5 -16 -5 -15 -4 -16 -5 -16 -4 -16 -5 -15 -4 -16 -4 -16 -3 -17 -3 -16 -2 -16 -3 -17 -2 -16 -3 -17 -3 -17 -2 -17 -2 -17 -2 -18 -1 -18 -1 -18 -1 -18 0 -19 0 -18 -1 -19 0 0 0 0 0 0 0 0 0 0 0 ],1786834328.277817
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059812839,0,68,0,0,1059.98,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 3 -11 2 -12 2 -12 2 -13 2 -13 1 -13 1 -14 -1 -14 1 -15 0 -16 -1 -16 -1 -16 -2 -16 -1 -15 -2 -18 -3 -15 -2 -16 -3 -15 -2 -16 -2 -16 -2 -16 -4 -16 -3 -15 -3 -16 -3 -16 -4 0 0 -16 -3 -17 -2 -15 -2 -16 -3 -15 -3 -15 -2 -17 -2 -15 -2 -13 0 -16 1 -18 -1 -17 0 -16 1 -15 1 -17 0 -16 2 -18 1 -16 2 -16 2 -18 2 -18 2 -17 2 -18 3 -17 4 -18 3 -18 4 0 0 0 0 0 0 0 0 0 0 ],1786834328.287008
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059821947,0,68,0,0,1059.99,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 10 2 9 3 10 3 12 2 9 3 12 1 12 1 15 2 14 1 13 4 13 2 15 1 15 2 14 1 15 0 16 1 16 0 14 0 16 -1 15 0 15 -1 15 -1 14 -1 15 -2 16 -1 16 0 0 0 15 -1 15 -1 16 0 15 0 15 0 15 0 15 0 15 0 15 2 14 2 15 2 14 2 15 3 15 3 15 3 16 4 15 5 16 4 16 5 15 5 16 5 16 5 16 6 16 6 17 6 16 0 0 0 0 0 0 0 0 0 0 ],1786834328.293320
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1059836600,0,68,0,0,1060.01,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 6 9 7 9 8 9 9 9 9 10 10 10 10 9 11 9 11 9 11 9 13 9 13 9 14 8 14 9 14 8 15 8 16 8 14 7 15 7 15 7 15 7 15 6 15 7 15 6 16 7 16 0 0 7 16 7 15 7 16 7 15 7 15 8 15 7 15 8 14 7 15 8 15 9 15 9 14 10 15 10 14 9 13 11 15 11 14 12 14 12 14 12 14 12 14 12 14 13 13 14 14 13 14 14 14 0 0 0 0 0 0 0 0 0 0 ],1786834328.310373
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1059844488,0,68,0,0,1060.01,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -11 6 -12 6 -13 6 -14 5 -13 5 -14 6 -14 5 -15 5 -15 4 -16 4 -16 4 -17 4 -18 3 -17 3 -18 2 -18 3 -17 2 -18 2 -18 2 -17 1 -18 1 -18 0 -19 1 -19 0 -18 1 0 0 -18 1 -19 1 -18 1 -17 2 -18 1 -17 3 -18 2 -18 2 -21 4 -20 3 -19 3 -17 5 -17 5 -18 4 -17 5 -18 5 -18 5 -19 6 -18 7 -18 7 -18 7 -19 7 -19 7 -19 8 -18 7 -20 8 0 0 0 0 0 0 0 0 0 0 ],1786834328.310373
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059851885,0,68,0,0,1060.02,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 10 -4 10 -5 12 -6 13 -7 13 -7 11 -8 13 -8 13 -8 13 -9 13 -9 11 -11 13 -12 14 -12 14 -11 12 -11 13 -12 13 -11 13 -12 13 -12 14 -12 12 -12 14 -12 12 -14 13 -14 14 -12 12 0 0 -11 13 -12 13 -11 13 -10 14 -11 13 -11 15 -11 13 -10 15 -12 13 -10 12 -9 15 -10 15 -9 15 -8 15 -9 15 -8 16 -8 16 -8 17 -8 18 -6 17 -6 18 -7 18 -7 19 -7 20 -7 18 -7 18 0 0 0 0 0 0 0 0 0 0 ],1786834328.324870
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059869252,0,68,0,0,1060.04,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 9 -8 9 -9 9 -9 10 -10 10 -11 10 -11 10 -11 9 -12 9 -13 9 -14 9 -14 9 -15 9 -14 8 -16 8 -16 8 -16 8 -15 7 -17 8 -16 8 -16 8 -16 7 -16 7 -17 7 -17 7 -17 7 0 0 -16 7 -16 8 -16 8 -15 8 -16 7 -16 8 -16 8 -15 9 -16 9 -15 10 -16 10 -15 10 -15 10 -15 11 -15 10 -15 12 -15 11 -14 12 -14 13 -14 13 -14 14 -14 14 -14 13 -15 14 -15 14 -14 15 0 0 0 0 0 0 0 0 0 0 ],1786834328.342000
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059872045,0,68,0,0,1060.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 3 -11 2 -11 2 -13 3 -12 1 -14 1 -14 1 -14 1 -14 0 -14 0 -16 -1 -16 -1 -15 -1 -15 -2 -16 -2 -16 -3 -17 -3 -15 -3 -16 -3 -16 -3 -16 -4 -16 -4 -15 -4 -16 -4 -15 -5 -16 -4 0 0 -16 -5 -15 -4 -16 -4 -15 -4 -15 -5 -15 -3 -15 -4 -16 -3 -16 -3 -15 -2 -17 -2 -16 -2 -16 -2 -17 -2 -16 -2 -17 -2 -17 -2 -17 -1 -17 -1 -17 0 -18 -1 -18 0 -17 0 -18 1 -18 0 -19 0 0 0 0 0 0 0 0 0 0 0 ],1786834328.349062
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059881667,0,68,0,0,1060.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 11 1 12 0 12 0 14 0 13 -1 13 -1 14 -2 14 -2 15 -2 15 -3 16 -3 16 -4 17 -5 16 -5 17 -7 16 -6 17 -6 15 -7 16 -7 15 -8 16 -8 16 -7 16 -8 15 -8 16 -7 16 0 0 -7 15 -7 16 -8 16 -7 15 -7 16 -7 16 -7 16 -6 16 -7 16 -5 16 -5 16 -4 17 -5 17 -5 17 -5 17 -5 18 -5 17 -4 18 -4 18 -4 18 -4 18 -4 19 -4 18 -3 20 -3 19 -3 20 0 0 0 0 0 0 0 0 0 0 ],1786834328.353535
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059896632,0,68,0,0,1060.07,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 8 -8 8 -9 8 -9 8 -10 8 -10 8 -11 8 -11 8 -11 7 -11 8 -13 7 -14 7 -14 7 -14 7 -14 6 -15 6 -15 6 -14 6 -15 6 -14 6 -15 5 -15 5 -14 4 -15 5 -15 4 -15 5 0 0 -15 5 -15 5 -16 6 -15 6 -15 5 -15 6 -15 5 -15 7 -14 6 -15 7 -15 7 -14 7 -14 7 -14 7 -14 8 -14 9 -15 9 -14 9 -14 9 -14 9 -14 10 -15 9 -14 10 -15 11 -15 10 -15 11 0 0 0 0 0 0 0 0 0 0 ],1786834328.357546
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059902002,0,68,0,0,1060.07,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -6 -11 -6 -11 -7 -12 -8 -11 -8 -13 -9 -12 -9 -12 -9 -12 -11 -12 -11 -12 -12 -13 -13 -12 -13 -12 -13 -11 -13 -11 -14 -11 -15 -10 -14 -11 -15 -10 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -15 -11 -16 0 0 -11 -15 -11 -14 -11 -15 -11 -14 -11 -15 -11 -14 -11 -14 -11 -14 -11 -14 -13 -14 -12 -14 -13 -13 -13 -13 -14 -13 -13 -13 -15 -14 -14 -13 -15 -13 -15 -13 -15 -12 -15 -13 -16 -13 -16 -12 -17 -12 -17 -13 -17 -12 0 0 0 0 0 0 0 0 0 0 ],1786834328.373212
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059914951,0,68,0,0,1060.09,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -11 3 -12 3 -13 4 -14 5 -13 5 -14 6 -13 6 -13 7 -14 7 -15 7 -15 8 -15 9 -15 9 -15 10 -14 11 -15 11 -14 10 -14 11 -14 11 -14 11 -14 12 -13 11 -13 12 -13 12 -13 11 -14 0 0 11 -13 11 -14 12 -13 10 -13 11 -13 11 -14 11 -14 11 -14 11 -14 10 -14 10 -16 9 -15 10 -16 9 -16 9 -15 9 -16 9 -16 8 -17 9 -17 8 -17 8 -18 9 -18 8 -18 8 -19 7 -18 7 -19 0 0 0 0 0 0 0 0 0 0 ],1786834328.390240
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059921632,0,68,0,0,1060.09,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -2 -12 -3 -13 -4 -14 -3 -14 -5 -15 -5 -15 -5 -15 -6 -14 -6 -15 -6 -17 -7 -16 -8 -15 -8 -16 -8 -16 -9 -15 -10 -15 -10 -15 -11 -15 -10 -15 -10 -15 -10 -14 -11 -14 -10 -14 -10 -15 -11 -15 -11 0 0 -15 -10 -15 -9 -16 -9 -16 -11 -14 -10 -15 -10 -16 -8 -17 -8 -12 -9 -15 -5 -17 -6 -17 -7 -17 -6 -18 -7 -17 -7 -18 -7 -19 -6 -18 -6 -20 -7 -18 -5 -19 -5 -19 -6 -20 -4 -20 -4 -21 -4 -20 -4 0 0 0 0 0 0 0 0 0 0 ],1786834328.395714
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1059935112,0,68,0,0,1060.11,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -5 11 -5 12 -5 13 -5 13 -4 14 -3 15 -3 14 -3 15 -3 15 -2 17 -1 17 -1 17 -1 17 0 17 0 18 1 18 1 16 1 18 1 17 2 17 2 17 2 16 3 17 3 18 3 18 3 0 0 17 3 17 2 19 2 17 1 17 1 18 2 18 2 17 1 17 1 16 0 18 0 17 0 18 0 18 -1 17 -1 20 -1 19 -1 19 -3 19 -2 18 -4 19 -2 19 -3 19 -3 21 -4 19 -2 20 -4 0 0 0 0 0 0 0 0 0 0 ],1786834328.405232
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059941768,0,68,0,0,1060.11,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -7 -9 -7 -9 -8 -10 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 -11 -8 -12 -9 -12 -9 -13 -9 -13 -9 -13 -9 -14 -8 -14 -8 -15 -7 -14 -7 -15 -7 -15 -7 -15 -6 -15 -7 -14 -6 -15 -6 -15 -7 -16 0 0 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -15 -7 -14 -7 -14 -8 -14 -9 -13 -9 -14 -9 -13 -9 -14 -10 -14 -9 -13 -11 -15 -10 -14 -11 -14 -11 -14 -11 -13 -11 -14 -11 -14 -11 -14 -13 -14 -12 -14 -13 -14 0 0 0 0 0 0 0 0 0 0 ],1786834328.417230
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059954696,0,68,0,0,1060.13,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -12 -2 -13 -1 -13 -1 -14 0 -14 0 -15 1 -14 1 -15 2 -15 2 -16 3 -17 3 -17 4 -17 4 -17 5 -17 6 -17 6 -17 6 -16 6 -17 7 -16 7 -17 7 -17 6 -16 7 -16 7 -17 7 -17 0 0 7 -16 7 -16 7 -17 6 -17 6 -16 6 -16 7 -16 6 -17 6 -17 5 -17 4 -17 4 -17 4 -17 4 -18 4 -18 4 -19 4 -18 3 -19 3 -19 2 -19 3 -20 3 -20 2 -20 2 -21 2 -20 2 -21 0 0 0 0 0 0 0 0 0 0 ],1786834328.428610
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059963527,0,68,0,0,1060.13,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 8 -6 9 -7 10 -7 10 -7 9 -9 10 -8 10 -9 9 -10 9 -10 10 -11 10 -12 11 -12 10 -12 10 -12 9 -13 9 -13 9 -13 9 -14 8 -14 8 -13 8 -14 8 -12 8 -13 8 -13 8 -14 8 0 0 -14 8 -14 8 -14 8 -13 8 -14 8 -14 8 -13 9 -12 9 -12 8 -13 9 -14 10 -12 10 -12 11 -12 11 -12 10 -13 11 -12 11 -12 12 -12 12 -12 12 -12 12 -12 13 -12 13 -12 14 -12 13 -12 13 0 0 0 0 0 0 0 0 0 0 ],1786834328.436346
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1059979964,0,68,0,0,1060.15,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 0 12 1 13 1 13 2 13 2 14 3 14 4 14 4 14 5 14 4 15 5 15 6 15 6 15 6 16 7 15 8 15 8 14 8 15 8 15 8 15 9 15 9 14 8 14 9 14 9 15 9 0 0 15 10 14 9 15 10 14 8 14 8 15 9 14 8 15 7 15 9 15 7 16 7 16 6 16 6 17 7 16 6 17 6 17 6 17 5 17 6 17 5 18 6 18 5 18 5 19 4 19 4 19 4 0 0 0 0 0 0 0 0 0 0 ],1786834328.452441
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059983997,0,68,0,0,1060.16,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -11 -5 -12 -4 -12 -4 -14 -4 -14 -4 -15 -4 -14 -3 -15 -3 -16 -2 -15 -2 -17 -2 -17 -2 -17 -1 -17 -1 -18 -1 -18 -1 -18 0 -17 1 -18 1 -18 1 -18 1 -18 1 -17 1 -18 2 -18 1 -19 0 0 1 -19 0 -18 1 -19 0 -17 0 -18 0 -18 0 -18 -1 -18 -1 -18 -2 -17 -2 -18 -3 -18 -3 -18 -3 -19 -3 -18 -4 -20 -4 -19 -4 -20 -4 -19 -5 -19 -5 -20 -6 -19 -5 -19 -7 -20 -6 -20 -7 -20 0 0 0 0 0 0 0 0 0 0 ],1786834328.459035
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1059991632,0,68,0,0,1060.16,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -10 -8 -10 -7 -11 -7 -13 -7 -13 -7 -14 -6 -15 -6 -14 -6 -15 -6 -15 -6 -17 -6 -17 -5 -18 -4 -17 -4 -17 -4 -18 -4 -19 -3 -17 -3 -18 -3 -18 -3 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -19 0 0 -2 -18 -2 -18 -3 -18 -3 -18 -3 -18 -3 -18 -3 -18 -3 -17 -3 -18 -4 -18 -4 -18 -5 -17 -5 -17 -6 -18 -5 -17 -6 -19 -6 -19 -7 -18 -7 -19 -7 -19 -8 -19 -7 -19 -7 -18 -9 -19 -8 -19 -8 -19 0 0 0 0 0 0 0 0 0 0 ],1786834328.459035
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060004394,0,68,0,0,1060.17,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -12 4 -12 5 -12 5 -13 6 -13 6 -13 7 -13 8 -13 8 -13 9 -13 10 -13 10 -13 11 -14 11 -13 11 -14 12 -13 12 -12 11 -12 12 -13 12 -12 12 -12 12 -12 13 -11 13 -12 13 -12 13 -12 0 0 12 -12 13 -13 13 -13 12 -13 13 -13 11 -13 12 -13 11 -14 11 -13 10 -14 11 -14 11 -14 11 -14 11 -16 10 -14 10 -16 10 -16 10 -16 9 -17 9 -17 10 -17 9 -17 9 -18 9 -18 9 -18 9 -18 0 0 0 0 0 0 0 0 0 0 ],1786834328.478431
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060011678,0,68,0,0,1060.18,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -12 3 -12 3 -12 4 -14 3 -14 6 -14 6 -14 6 -14 7 -14 6 -14 6 -15 8 -15 8 -16 9 -15 10 -16 10 -15 11 -15 10 -14 11 -15 12 -14 11 -15 12 -14 10 -13 11 -14 11 -14 11 -14 0 0 11 -14 10 -14 11 -15 9 -14 11 -15 11 -13 11 -15 11 -15 8 -12 5 -15 8 -18 8 -16 6 -16 7 -17 7 -16 7 -18 7 -18 7 -18 7 -17 7 -19 7 -19 7 -18 6 -19 4 -20 4 -20 5 -20 0 0 0 0 0 0 0 0 0 0 ],1786834328.484103
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060021639,0,68,0,0,1060.19,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -6 10 -6 11 -6 12 -6 12 -5 13 -6 13 -5 14 -4 15 -4 15 -5 16 -4 16 -3 16 -3 17 -4 16 -3 17 -2 18 -1 16 -2 17 -2 17 -1 17 -1 17 0 16 0 17 -1 17 0 17 0 0 0 17 0 17 -1 18 -1 16 -2 16 -1 17 -1 17 -1 17 -3 17 -2 17 -4 17 -4 16 -4 17 -4 17 -5 17 -4 17 -6 16 -5 18 -5 18 -7 18 -8 19 -6 17 -6 17 -8 18 -9 16 -7 19 -7 0 0 0 0 0 0 0 0 0 0 ],1786834328.494946
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1060040108,0,68,0,0,1060.21,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 8 -10 8 -11 8 -12 8 -12 8 -13 7 -14 7 -13 7 -14 7 -15 7 -16 6 -17 6 -17 6 -17 5 -17 5 -18 5 -18 4 -17 4 -18 4 -18 4 -17 4 -18 3 -17 2 -18 3 -19 3 -18 3 0 0 -18 3 -19 3 -19 4 -17 4 -18 4 -18 4 -18 4 -17 4 -18 5 -18 5 -19 6 -17 5 -18 6 -18 6 -18 6 -18 7 -19 7 -18 8 -18 8 -17 9 -18 8 -18 8 -18 9 -19 10 -18 9 -18 10 0 0 0 0 0 0 0 0 0 0 ],1786834328.511485
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060041555,0,68,0,0,1060.22,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 0 11 2 12 2 13 3 13 3 14 4 14 4 14 4 13 5 13 6 15 6 16 7 15 7 15 7 14 8 15 8 15 8 14 8 14 9 14 9 14 9 14 9 12 10 14 10 14 9 15 10 0 0 15 9 15 9 15 9 14 8 15 9 14 9 14 6 16 9 10 7 8 11 15 7 16 6 16 7 16 6 16 6 17 6 17 5 18 6 18 5 18 4 17 6 18 5 18 3 20 4 18 5 19 3 0 0 0 0 0 0 0 0 0 0 ],1786834328.517969
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1060059595,0,68,0,0,1060.23,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 10 7 10 7 12 7 13 8 13 7 14 7 14 7 14 6 15 6 16 6 16 6 17 5 17 5 18 5 18 4 19 5 19 3 18 3 19 3 19 3 19 2 19 3 18 3 19 2 19 3 20 0 0 3 18 3 19 3 19 4 18 3 18 4 18 4 19 4 18 4 18 6 17 6 19 6 17 7 18 7 19 7 18 7 19 9 18 9 18 8 20 9 18 9 18 10 19 10 18 10 19 10 20 11 18 0 0 0 0 0 0 0 0 0 0 ],1786834328.532057
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060062951,0,68,0,0,1060.24,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 4 -12 5 -13 4 -14 4 -13 4 -14 4 -15 3 -15 3 -16 2 -16 2 -17 2 -18 2 -17 1 -18 1 -17 0 -19 0 -18 -1 -17 -1 -18 -1 -18 -1 -18 -1 -18 -2 -17 -2 -18 -2 -19 -2 -19 -2 0 0 -18 -2 -18 -1 -19 -1 -17 -1 -18 -1 -18 0 -18 -1 -18 0 -17 0 -18 1 -19 1 -18 2 -18 2 -18 2 -18 2 -19 3 -19 3 -19 3 -19 4 -19 4 -19 4 -19 4 -19 5 -20 5 -20 5 -20 5 0 0 0 0 0 0 0 0 0 0 ],1786834328.532057
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1060075442,0,68,0,0,1060.25,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 2 -13 2 -13 1 -15 1 -14 0 -15 0 -15 -1 -16 -1 -16 -2 -16 -2 -19 -2 -19 -2 -18 -3 -18 -3 -18 -4 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -17 -6 -18 -6 -16 -6 -17 -6 -18 -6 -19 -6 0 0 -17 -6 -18 -5 -19 -5 -17 -4 -18 -5 -18 -5 -18 -6 -18 -4 -17 -1 -19 -5 -20 -5 -18 -2 -19 -2 -19 -3 -19 -3 -21 -3 -19 -3 -20 -1 -19 -2 -20 -1 -20 -3 -20 -1 -20 -1 -22 1 -20 -1 -21 0 0 0 0 0 0 0 0 0 0 0 ],1786834328.552050
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060081818,0,68,0,0,1060.25,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 7 10 8 9 8 9 9 8 9 10 10 9 11 9 11 9 12 9 12 10 14 9 14 9 14 8 14 8 15 7 15 8 16 7 14 7 15 7 16 6 16 6 16 6 15 6 16 7 16 7 16 0 0 6 16 6 15 7 17 6 14 7 16 8 15 7 15 7 15 7 15 8 14 10 15 9 14 10 14 10 15 9 14 11 16 10 14 12 15 12 15 12 14 12 15 12 14 12 13 14 14 12 13 13 14 0 0 0 0 0 0 0 0 0 0 ],1786834328.554053
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060091669,0,68,0,0,1060.26,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 2 11 2 12 3 13 3 13 4 13 5 13 6 13 6 14 6 13 6 14 8 14 8 14 9 14 9 14 9 14 11 13 11 13 10 13 10 13 11 13 11 13 12 12 11 12 12 12 12 13 12 0 0 12 12 12 11 12 12 12 11 11 11 12 12 12 12 13 10 13 11 14 9 14 10 13 10 15 10 15 10 14 10 17 11 15 11 16 8 15 11 15 10 16 10 17 10 17 9 17 9 17 9 18 9 0 0 0 0 0 0 0 0 0 0 ],1786834328.564057
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060101732,0,68,0,0,1060.27,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 5 10 6 10 7 10 9 10 8 11 9 10 10 10 10 10 11 9 11 10 12 10 13 10 13 9 14 10 14 9 15 9 15 9 14 8 15 9 14 8 15 7 15 7 14 8 15 7 15 8 16 0 0 8 15 8 15 8 15 8 14 8 15 9 14 9 14 9 13 9 14 9 13 10 14 10 13 10 14 11 14 10 14 12 15 12 13 13 13 13 14 13 12 13 13 13 13 13 12 14 13 13 13 14 13 0 0 0 0 0 0 0 0 0 0 ],1786834328.573536
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060111658,0,68,0,0,1060.28,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 9 5 9 5 11 5 12 5 12 5 13 5 14 5 14 4 15 4 14 4 16 4 16 3 16 3 17 2 17 1 17 2 18 2 16 1 17 0 17 0 17 0 17 1 16 0 17 0 17 1 17 0 0 1 17 0 17 0 18 1 17 1 17 1 17 1 17 1 16 1 17 3 17 3 17 3 16 3 17 4 18 4 17 4 18 5 17 6 18 6 18 5 18 5 18 6 18 6 18 7 18 7 18 7 18 0 0 0 0 0 0 0 0 0 0 ],1786834328.581052
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1060122478,0,68,0,0,1060.29,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -3 -13 -3 -13 -4 -14 -5 -14 -5 -14 -5 -14 -6 -14 -7 -14 -8 -15 -8 -16 -8 -16 -9 -15 -9 -15 -9 -15 -10 -15 -11 -15 -11 -14 -11 -15 -11 -14 -11 -14 -12 -14 -12 -14 -12 -14 -12 -14 -12 -14 -13 0 0 -13 -12 -15 -12 -15 -12 -14 -11 -14 -11 -14 -11 -14 -11 -15 -11 -14 -11 -15 -10 -16 -10 -15 -9 -16 -9 -16 -9 -16 -10 -17 -10 -17 -9 -17 -9 -17 -9 -17 -8 -18 -9 -18 -9 -18 -8 -19 -7 -19 -8 -19 -8 0 0 0 0 0 0 0 0 0 0 ],1786834328.597968
